Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-09-27,65.76953710125012,69.57724714395408,65.76953710125012,69.04936218261719,247886,0.0,0.0,69.61150235815708,65.21813182792951,74.00487288838465,76.19709123681511,64.05125852514777,70.12417488098144,TRNDd,165361.8,67.74522018432617
2002-09-30,68.37433861374863,70.09646372418155,67.16279479629365,67.4397201538086,172392,0.0,0.0,69.40466595774295,64.86389869496057,73.94543322052533,76.01657209190554,63.77917680946163,69.89787445068359,TRNDd,167200.92,67.22079391479492
2002-10-01,66.64358113190539,67.50031805069885,63.71856840609112,65.63973236083984,275562,0.0,0.0,69.04610085327599,64.20306038785029,73.88914131870169,75.88448035543371,63.2734771030624,69.57897872924805,TRNDd,171095.84,66.62713775634765
2002-10-02,65.63973236083984,65.63973236083984,65.63973236083984,65.63973236083984,0,0.0,0.0,68.72168480637731,64.36294838749419,73.08042122526044,75.63108893169827,62.85186471210055,69.24147682189941,TRNDd,166926.64,66.24463577270508
2002-10-03,66.63492149903799,66.63492149903799,63.381062510031896,63.6839485168457,146834,0.0,0.0,68.24190039785049,63.668265823054455,72.81553497264652,75.4186765641613,62.16859875016976,68.79363765716553,TRNDd,161830.32,65.96857566833496
2002-10-04,63.52817111252032,64.8695233601595,62.44643542894033,63.36375045776367,152790,0.0,0.0,67.77731468927078,63.17642598571052,72.37820339283104,75.12641604017129,61.54268033434043,68.33454818725586,TRNDd,160011.04,65.77818908691407
2002-10-07,63.17337020573204,64.4714531551649,62.84452358159166,63.64933395385742,198760,0.0,0.0,67.38417366685046,62.91798791893157,71.85035941476934,74.66089763292089,61.10559826246484,67.88324794769287,TRNDd,158790.6,65.7098232269287
2002-10-08,63.51952970330014,67.14551041901954,63.51952970330014,66.59165954589844,207708,0.0,0.0,67.30869613152169,62.56393281525081,72.05345944779256,74.00613462741372,61.15199334805015,67.57906398773193,TRNDd,160067.8,65.77732429504394
2002-10-09,67.41376869318319,68.53877381900011,66.83395730272579,67.8810806274414,159802,0.0,0.0,67.36320894065689,62.703499101392765,72.02291877992101,73.33702146270618,61.34427622100965,67.34064884185791,TRNDd,158747.04,65.91059379577636
2002-10-10,68.01954681904171,70.78879045544035,68.01954681904171,70.22628784179688,363882,0.0,0.0,67.63588312171784,62.86060230078034,72.41116394265534,72.85511045278906,61.577821447235344,67.2164659500122,TRNDu,161800.96,66.3164608001709
2002-10-11,65.78684126018304,70.234935416049,65.78684126018304,69.2224349975586,279456,0.0,0.0,67.78698330036934,62.5996117303524,72.97435487038628,72.17013872343291,61.908849542558286,67.0394941329956,TRNDu,165453.88,66.33376808166504
2002-10-14,69.40416941474027,70.26955806080935,68.5733984272792,69.04936218261719,93216,0.0,0.0,67.90720986058342,62.899343520862146,72.9150762003047,71.39948882692146,62.31603737241936,66.85776309967041,TRNDu,165872.24,66.4947322845459
2002-10-15,69.04936218261719,69.04936218261719,69.04936218261719,69.04936218261719,0,0.0,0.0,68.01598627220568,63.50890656645653,72.52306597795483,70.86313932170337,62.59969370136792,66.73141651153564,TRNDu,163904.48,66.83569526672363
2002-10-16,69.14455320309125,69.57724752851735,68.36570341732426,68.84166717529297,103742,0.0,0.0,68.09462254869018,63.79594199127733,72.39330310610303,70.75780558235175,62.64271893852228,66.70026226043701,TRNDu,159243.08,67.15588874816895
2002-10-17,68.36570426077122,70.04456037690228,67.71666276462466,68.40897369384766,152578,0.0,0.0,68.12456075299089,63.7901687288638,72.45895277711799,70.92109542349772,62.675871510706365,66.79848346710205,TRNDu,160411.36,67.62839126586914
2002-10-18,68.19262274371381,72.51956581120835,68.19262274371381,69.61186218261719,111388,0.0,0.0,68.2662085081934,63.49986707298011,73.03254994340669,71.24907664595358,62.78231487931499,67.01569576263428,TRNDu,160607.96,68.25320243835449
2002-10-21,70.09648533560167,70.95322226913554,69.7503298524629,69.99263763427734,159856,0.0,0.0,68.4306303297252,63.87265102072957,72.98860963872083,71.53356351202943,63.06379252129575,67.29867801666259,TRNDu,161777.28,68.88753280639648
2002-10-22,70.96186202519598,70.96186202519598,65.99452957066723,66.92915344238281,309236,0.0,0.0,68.2876325309307,63.19198466192887,73.38328039993252,71.54087959228094,63.157726898807915,67.34930324554443,SQZE,166935.48,68.92128219604493
2002-10-23,66.14165444209634,70.11379051715417,66.14165444209634,69.51667022705078,761030,0.0,0.0,68.40468374008499,63.02417344297179,73.7851940371982,71.77467986214192,63.22075508964029,67.49771747589111,SQZE,177947.32,69.08484115600587
2002-10-24,69.38686476455767,71.63687537985382,68.36570715707519,70.78014373779297,574866,0.0,0.0,68.63091802558098,63.13422511362337,74.12761093753859,72.18711991665214,63.26956762912423,67.72834377288818,SQZE,189444.64,69.14022674560547
2002-10-25,70.94456755758294,72.32918953589893,69.52533319895726,71.10899353027344,195340,0.0,0.0,68.86692521650407,63.359130328353885,74.37472010465426,72.49769486228372,63.164955818258264,67.831325340271,TRNDu,187626.72,69.32888259887696
2002-10-28,71.30802550822712,71.82725870367537,70.10513315934004,70.45994567871094,167172,0.0,0.0,69.01864145099997,63.71720094279773,74.3200819592022,72.78182043731141,63.18285279572081,67.98233661651611,TRNDu,188234.92,69.46994094848633
2002-10-29,70.6157204996205,73.8695800177199,70.2695650069753,72.79650115966797,545938,0.0,0.0,69.37843761373026,63.88713815419933,74.86973707326118,73.44512644306668,63.23522366984837,68.34017505645753,TRNDu,196995.64,69.8446548461914
2002-10-30,73.02148977669412,75.37534784973904,69.40416644717648,72.99552917480469,544736,0.0,0.0,69.72292252430877,63.58651673021842,75.85932831839912,74.03670184271229,63.37922795159924,68.70796489715576,TRNDu,206543.8,70.26004104614258
2002-10-31,72.69264099661228,73.55802957990528,71.48109698000208,73.34168243408203,198194,0.0,0.0,70.06756632523955,64.1294145905776,76.00571805990151,74.35891106590068,64.02279212013448,69.19085159301758,TRNDu,205581.12,70.75331192016601
2002-11-01,73.55802972352129,77.19266178044823,73.29841314802651,76.50900268554688,897702,0.0,0.0,70.68103645479263,64.55785016711253,76.80422274247273,75.22407065032954,64.47215775848395,69.84811420440674,TRNDu,216696.8,71.44302597045899
2002-11-04,76.32729371634676,78.05807135163806,75.93786874840622,77.59075927734375,111062,0.0,0.0,71.3391052950356,65.40419711547713,77.27401347459406,76.13642947653634,64.95394146462579,70.54518547058106,TRNDu,213441.32,72.20283813476563
2002-11-05,77.53881607890436,77.53881607890436,75.02918921920768,75.47053527832031,244632,0.0,0.0,71.73257481725318,65.87884344402335,77.58630619048301,76.66358129151394,65.31467722289037,70.98912925720215,TRNDu,212003.16,73.05697631835938
2002-11-06,75.47053527832031,75.47053527832031,75.47053527832031,75.47053527832031,0,0.0,0.0,72.08857105164053,66.82021281573368,77.35692928754737,77.17446233933764,65.56274164015456,71.3686019897461,TRNDu,209185.64,73.65236282348633
2002-11-07,74.95995992235734,75.08111115451699,73.73110708128668,74.28495788574219,283824,0.0,0.0,72.2977507501264,67.20834269840351,77.38715880184928,77.48620677559086,65.65686420829587,71.57153549194337,TRNDu,211777.88,74.00284423828126
2002-11-08,73.82629647802058,75.72149955097576,73.82629647802058,74.9426498413086,255454,0.0,0.0,72.54964590166756,67.59013804052593,77.50915376280919,77.84297483864812,65.87211762961361,71.85754623413087,TRNDu,214689.04,74.38620986938477
2002-11-11,76.15420210252114,76.15420210252114,74.44073361159705,75.4618911743164,100102,0.0,0.0,72.82700259430078,68.02075182108848,77.63325336751308,78.21433299099832,66.14201237643331,72.17817268371581,TRNDu,211564.32,74.88640441894532
2002-11-12,74.77822225031666,75.9811144436821,74.77822225031666,75.43592071533203,82852,0.0,0.0,73.07547098677995,68.5092668522158,77.6416751213441,78.51348293857012,66.48151828213301,72.49750061035157,TRNDu,208829.76,75.15034637451171
2002-11-13,75.13304293743624,77.69459120439824,75.13304293743624,76.69074249267578,612194,0.0,0.0,73.41978255877002,68.79788918426989,78.04167593327016,78.92481936359331,66.85508938884809,72.8899543762207,TRNDu,218423.32,75.51986770629883
2002-11-14,77.1926681267778,77.1926681267778,75.3580431194,76.04170227050781,267210,0.0,0.0,73.66948919798314,69.14286015945746,78.19611823650882,79.08604480721374,67.45713680289367,73.2715908050537,TRNDu,220452.72,75.78986968994141
2002-11-15,76.75997752294042,79.61576022672513,75.9811276946355,78.36959838867188,753062,0.0,0.0,74.1171186447154,69.31622600362437,78.91801128580644,79.67270739922661,67.74624783148629,73.70947761535645,TRNDu,233773.52,75.9759292602539
2002-11-18,78.5859429264765,78.92344662018338,77.59940301287217,78.17921447753906,208750,0.0,0.0,74.50398491450812,69.91837281606395,79.0895970129523,80.12901765893095,68.1085952561081,74.11880645751953,TRNDu,235858.32,76.03477478027344
2002-11-19,78.17921447753906,78.17921447753906,78.17921447753906,78.17921447753906,0,0.0,0.0,74.85400677765392,70.72695588905417,78.98105766625368,79.95541232537974,69.40720669317494,74.68130950927734,TRNDu,235858.32,76.3056427001953
