Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-10-18,286.06077958350147,288.61530828189865,283.3668902774014,285.317626953125,30700,0.0,0,287.284668743251,275.69559017037545,298.8737473161266,290.2914137506164,284.24528668883676,287.2683502197266,SQZE,34236.0,286.3162109375
2002-10-21,285.17829220176907,287.91861612090764,284.24937268319655,284.8996276855469,24700,0.0,0,287.05752197585065,275.8935025727204,298.2215413789809,290.3146827402463,283.9433464345584,287.12901458740237,SQZE,34464.0,286.0514739990234
2002-10-22,287.87216052432245,287.87216052432245,282.39154089375677,282.9024353027344,31400,0.0,0,286.66179943555386,275.5180580466235,297.80554082448424,290.2167981435568,283.3491900156229,286.78299407958986,SQZE,34808.0,285.55450134277345
2002-10-23,283.27399901749015,284.0635578751966,277.7469169233129,279.4654235839844,18200,0.0,0,285.976430306833,274.6837348664189,297.2691257472471,290.72823289732725,281.8205860723993,286.27440948486327,SQZE,34372.0,284.76027526855466
2002-10-24,285.13186454883044,285.13186454883044,275.4710786403584,276.30712890625,49800,0.0,0,285.0555444591584,272.9599613810913,297.1511275372255,291.72161052105884,279.577806593199,285.6497085571289,SQZE,35368.0,283.60841674804686
2002-10-25,276.35353214422224,290.28732368090573,273.3345439779408,285.8285217285156,222800,0.0,0,285.12916134195433,270.852580631101,299.4057420528077,291.5345762325824,279.5604768680035,285.54752655029296,SQZE,39212.0,283.5666137695313
2002-10-28,289.8228848703963,292.14518362737067,288.8939653676066,290.05511474609375,160300,0.0,0,285.59829976139616,271.48604474185714,299.7105547809352,291.93168118905606,279.4234762816471,285.6775787353516,SQZE,41832.0,284.0124908447266
2002-10-29,289.8228830316681,289.8228830316681,278.67584906891165,279.0009765625,227600,0.0,0,284.9699832662632,269.9931006132417,299.94686591928473,292.1229825495522,278.41937279712744,285.2711776733398,SQZE,44898.0,283.3529541015625
2002-10-30,275.8891463961528,284.24942355967255,275.7962487579934,278.5830078125,62900,0.0,0,284.3616998897144,269.19187054165917,299.5315292377696,292.224455028208,277.4633013194482,284.8438781738281,SQZE,45180.0,282.5633819580078
2002-10-31,278.722304667397,285.17830699573864,278.722304667397,280.9981689453125,105400,0.0,0,284.04136360929516,269.06945735939775,299.0132698591926,291.77322041066844,277.1296024653081,284.45141143798827,SQZE,46636.0,282.33580322265624
2002-11-01,287.87211921951746,296.51108673344294,278.6758227388108,283.8777770996094,196100,0.0,0,284.02578394170604,266.9840155178719,301.06755236554017,291.4123420548005,277.09568712000424,284.25401458740237,SQZE,49636.0,282.1918182373047
2002-11-04,286.57166661063224,291.44849400027834,286.1072068592374,290.05511474609375,29200,0.0,0,284.60000592307625,267.74827096149176,301.45174088466075,291.84537998564326,276.9134609567395,284.3794204711914,SQZE,49588.0,282.7073669433594
2002-11-05,290.2873780479154,292.51677944164805,286.1072398040254,287.73284912109375,69800,0.0,0,284.89837194193507,268.4499025489845,301.34684133488565,291.82561561608827,276.91929405188046,284.37245483398436,SQZE,50148.0,283.19040832519534
2002-11-06,287.73284912109375,287.73284912109375,287.73284912109375,287.73284912109375,0,0.0,0,285.168322149474,270.3646996958185,299.97194460312954,291.8696538341811,276.9077723132798,284.38871307373046,SQZE,49486.0,284.01715087890625
2002-11-07,284.2494463106073,290.75188462490223,282.0200445582396,288.8011474609375,58000,0.0,0,285.51430551247057,270.44467729084806,300.5839337340931,292.0194554729514,276.8555140094705,284.43748474121094,SQZE,49824.0,285.266552734375
2002-11-08,284.29583522565576,288.70820337198404,284.29583522565576,287.73284912109375,40600,0.0,0,285.7255953799585,271.26186753344194,300.1893232264751,292.1917429894062,276.8318562537579,284.51179962158204,SQZE,48954.0,285.4569854736328
2002-11-11,282.9024087007516,288.8939505252708,281.46259488474936,287.77923583984375,31900,0.0,0,285.92118018566185,271.41755399569263,300.4248063756311,292.42055064969185,276.8213377780425,284.6209442138672,SQZE,49126.0,285.2293975830078
2002-11-12,283.41334883888453,292.6096463398921,283.41334883888453,291.0769348144531,50200,0.0,0,286.41220443602293,271.51968136484913,301.30472750719673,293.1822636482714,276.60768386149425,284.8949737548828,SQZE,49820.0,286.43699340820314
2002-11-13,293.3527873845634,294.374604576076,288.8939848104405,289.9158020019531,65800,0.0,0,286.74588039468296,272.24648567749944,301.2452751118665,293.61674704429385,276.51690774086245,285.06682739257815,SQZE,50810.0,287.5702728271484
2002-11-14,289.1261838539985,293.02765695137725,288.94038862141,292.1451721191406,27800,0.0,0,287.2600986541551,273.3931897426965,301.1270075656137,294.5487429460126,276.4720334211749,285.51038818359376,SQZE,50370.0,288.6849731445312
2002-11-15,290.75181752070614,293.0741163826926,288.98687605527135,290.1015625,40400,0.0,0,287.5307142585213,274.2330481727243,300.8283803443183,295.00546640791515,276.4937035139599,285.7495849609375,SQZE,50242.0,289.30735168457034
2002-11-18,292.42377343587447,299.11200348672537,290.8446276935668,292.2380065917969,86300,0.0,0,287.9790278140714,274.209040139509,301.7490154886338,295.78129882847935,276.4517089840206,286.11650390625,SQZE,51692.0,289.5256408691406
2002-11-19,292.2380065917969,292.2380065917969,292.2380065917969,292.2380065917969,0,0.0,0,288.38464484052145,275.9916559334153,300.7776337476276,296.4810217885489,276.68554315285735,286.5832824707031,SQZE,51692.0,289.9761566162109
2002-11-20,289.82289100243486,291.6342954105497,283.50624958916734,286.5252380371094,131000,0.0,0,288.20755847829173,275.3075170613703,301.1075998952132,296.28157814332815,277.59096824339065,286.9362731933594,SQZE,53904.0,289.8553955078125
2002-11-21,285.1782691205029,286.06075393107136,279.60475246016733,280.6730041503906,85900,0.0,0,287.4899818756345,274.4958474850168,300.4841162662522,295.6630381523867,278.64609575874607,287.1545669555664,SQZE,54384.0,289.04258117675784
2002-11-22,286.01424060409977,286.01424060409977,279.6047032426298,281.4161071777344,91600,0.0,0,286.9115176186916,273.9348891948417,299.88814604254156,295.7902260915459,278.07766636450884,286.93394622802737,SQZE,55048.0,288.41090698242186
2002-11-25,281.4626024342088,282.3915219141897,276.35354529431396,278.0720520019531,58300,0.0,0,286.0696637504308,273.1831028449907,298.95622465587087,295.8613900889543,276.80819609268633,286.3347930908203,SQZE,55722.0,287.4401885986328
2002-11-26,278.6758971622459,279.5583821759443,274.12419651160485,275.6104736328125,139200,0.0,0,285.0735504058957,272.38880845813173,297.7582923536596,296.30855773892233,276.02197814974954,286.16526794433594,SQZE,58374.0,285.89354248046874
2002-11-27,275.98196244755906,280.4407642772914,274.1705582582718,276.58575439453125,73800,0.0,0,284.26518888100384,271.59487992421236,296.9354978377953,296.5392641551304,275.59154639174454,286.0654052734375,SQZE,59482.0,284.56053771972654
2002-11-28,273.47384653494964,276.81796181038635,268.4576877959787,271.24444580078125,219200,0.0,0,283.0251181114588,269.94978524746494,296.1004509754527,297.72461830319793,273.4308199292239,285.5777191162109,TRNDd,63288.0,282.4704650878906
2002-11-29,271.24444580078125,271.24444580078125,271.24444580078125,271.24444580078125,0,0.0,0,281.90314931996573,270.13534974237126,293.6709488975602,298.6011517261846,271.2909533763545,284.94605255126953,TRNDd,62792.0,280.5847534179687
2002-12-02,265.6709334344823,272.1733688681934,263.9524269716135,270.5477600097656,177100,0.0,0,280.82168367137524,268.5864756722242,293.0568916705263,298.76588764877425,269.175481980132,283.97068481445314,TRNDd,65704.0,278.4157287597656
2002-12-03,270.82646680395106,275.88908937938675,267.5288139436478,274.5421447753906,180700,0.0,0,280.2236323479481,267.5398900615644,292.90737463433186,298.5462005487387,268.07609864559726,283.31114959716797,TRNDd,68690.0,276.646142578125
2002-12-04,274.03118000887935,276.81793777168156,272.31267371881154,273.7989501953125,106400,0.0,0,279.61175785722094,267.29533698890157,291.9281787255403,298.2461962128537,266.98271308890406,282.6144546508789,TRNDd,70608.0,275.37351379394534
2002-12-05,271.2909206977766,278.5829442290893,266.7856839332969,275.33172607421875,108300,0.0,0,279.2041357826493,265.7599049420034,292.6483666232952,297.6090940181749,266.27287314491105,281.940983581543,TRNDd,72674.0,274.8393859863281
2002-12-06,287.036131511981,287.036131511981,273.1487733567605,279.32611083984375,93900,0.0,0,279.21575245476305,264.33847306713767,294.0930318423884,296.9945383167912,266.0467550181698,281.5206466674805,TRNDd,73566.0,274.63038635253906
2002-12-09,276.86442128383413,282.3915031620449,264.74203421441706,274.2634582519531,119000,0.0,0,278.74410538782877,261.8246601494403,295.6635506262172,296.3469198893215,265.3427956868504,280.84485778808596,TRND,73924.0,274.24952697753906
2002-12-10,274.0313076732873,276.8180667343716,273.33461790801624,275.84271240234375,120100,0.0,0,278.46778224635403,262.5435917665334,294.3919727261747,294.9847682471229,265.1815250878381,280.0831466674805,TRNDd,74600.0,274.2727508544922
2002-12-11,273.19519170974155,277.3753288643839,271.337352974345,277.0502014160156,67500,0.0,0,278.33277454822655,262.7934079383802,293.8721411580729,293.6843960482015,265.1953372281657,279.4398666381836,SQZE,75950.0,274.31919555664064
2002-12-12,272.1734259688614,277.5611479763354,272.1734259688614,276.8180236816406,27100,0.0,0,278.1885125609327,263.12553821057617,293.2514869112892,291.6983799621348,265.6486384704824,278.6735092163086,SQZE,76062.0,274.8765533447266
2002-12-13,274.4958107175218,280.53378963347404,274.12424845390916,275.3782958984375,77100,0.0,0,277.9208728787903,263.08228772755643,292.7594580300242,289.9177932043546,265.9568985681063,277.93734588623045,SQZE,76528.0,275.28993835449216
2002-12-16,264.7420448206105,275.7961806715159,260.0974475430559,271.6625061035156,67600,0.0,0,277.3248379478118,260.8303646860093,293.8193112096142,287.2173316639457,266.5998100596872,276.90857086181643,SQZE,76184.0,275.4014129638672
2002-12-17,272.68435054619226,273.0094780917321,260.0975006913717,262.4197998046875,369000,0.0,0,275.90531050560946,258.47788908991515,293.3327319213038,285.0283770464661,265.8069439984558,275.41766052246095,SQZE,83322.0,274.1891784667969
2002-12-18,263.81315053648717,266.9714713168969,261.95531144820205,265.16009521484375,162200,0.0,0,274.8819566683937,258.19404542052985,291.5698679162575,283.5237726994996,265.1750340631957,274.34940338134766,SQZE,85418.0,273.32529296875
