Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg
2019-01-23,37.75,38.349998474121094,37.54999923706055,37.95000076293945,113541,0,0,39.97026574301369,37.087553331963285,42.8529781540641,42.64667292367073,37.50332783926873,40.07500038146973,SQZE,439739.14
2019-01-24,37.70000076293945,38.20000076293945,37.0,37.349998474121094,119053,0,0,39.72071647930964,36.88627515677638,42.555157801842896,42.61816353470955,37.12183699934806,39.87000026702881,TRNDd,433409.54
2019-01-25,38.04999923706055,38.04999923706055,34.70000076293945,35.099998474121094,250182,0,0,39.28064809786311,36.05965121275896,42.50164498296726,42.85626372799433,36.223736577181455,39.54000015258789,TRNDd,430157.82
2019-01-28,35.45000076293945,36.0,31.600000381469727,32.5,770899,0,0,38.634872088542814,34.855974968243025,42.4137692088426,43.427782236685346,34.717218221078326,39.072500228881836,TRNDd,438229.32
2019-01-29,33.0,35.75,32.25,34.900001525878906,542956,0,0,38.27917013019387,34.17816272192406,42.38017753846368,43.32401396701314,34.17098649075053,38.74750022888183,TRNDd,439106.38
2019-01-30,35.95000076293945,38.20000076293945,34.20000076293945,37.29999923706055,529540,0,0,38.18591575941927,33.69500909197644,42.676822426862095,43.03393996075674,34.07606026812509,38.555000114440915,TRNDd,443806.18
2019-01-31,38.0,39.849998474121094,35.0,35.599998474121094,733194,0,0,37.9396379227242,32.92782222720144,42.951453618246966,42.80124326026734,33.77375673973266,38.2875,SQZE,451184.26
2019-02-01,36.400001525878906,37.0,35.5,35.75,352935,0,0,37.73110097770285,32.920466851732364,42.54173510367334,42.56496381590004,33.5300362603939,38.04750003814697,TRNDd,446332.9
2019-02-04,35.95000076293945,36.29999923706055,33.0,33.849998474121094,251417,0,0,37.361472167837924,32.37190160705237,42.351042728623476,42.32634774317684,33.04365233311711,37.685000038146974,SQZE,424674.88
2019-02-05,34.29999923706055,34.349998474121094,32.599998474121094,32.95000076293945,192834,0,0,36.94133203403807,32.100718529331076,41.78194553874506,42.14669125690466,32.44330889568323,37.295000076293945,TRNDd,399998.64
2019-02-06,33.400001525878906,34.0,33.0,33.099998474121094,345009,0,0,36.575490742617404,32.008938740969,41.14204274426581,41.84063739835606,31.994362449056048,36.91749992370605,TRNDd,384979.48
2019-02-07,33.5,37.79999923706055,33.5,34.400001525878906,1211335,0,0,36.368301293404215,31.31840433933276,41.41819824747567,41.33024103806953,31.879758809342572,36.60499992370605,SQZE,378948.86
2019-02-08,34.75,34.75,33.0,33.900001525878906,190270,0,0,36.13322512506847,31.23831786640416,41.02813238373278,40.946167763000545,31.678832236999455,36.3125,SQZE,370177.62
2019-02-11,33.0,35.20000076293945,32.599998474121094,32.849998474121094,198956,0,0,35.820536872597295,30.895119882035743,40.745953863158846,40.58493558065006,31.36506441934994,35.975,SQZE,367236.98
2019-02-12,33.0,33.400001525878906,31.850000381469727,32.099998474121094,216299,0,0,35.46619988226623,30.723324361879,40.20907540265346,40.3618519152314,30.923147932180715,35.642499923706055,TRNDd,365222.52
2019-02-14,32.54999923706055,33.75,31.649999618530273,31.950000762939453,418342,0,0,35.13132377566368,30.442735731021227,39.81991182030613,39.97507696245981,30.589922808658354,35.28249988555908,TRNDd,366958.3
2019-02-15,32.04999923706055,32.5,30.799999237060547,31.0,438733,0,0,34.737864368457615,30.178134975691517,39.297593761223716,39.44619402807274,30.25380559045753,34.849999809265135,TRNDd,348984.14
2019-02-18,31.450000762939453,31.450000762939453,30.149999618530273,30.25,238514,0,0,34.310448714318795,29.94669203194747,38.67420539669012,39.07177295291028,29.778226665619993,34.42499980926514,TRNDd,340741.94
2019-02-19,30.25,31.5,30.200000762939453,30.799999237060547,200552,0,0,33.976120192675154,29.788739331128852,38.163501054221456,38.67448083943525,29.46051862650714,34.06749973297119,TRNDd,335354.56
2019-02-20,31.149999618530273,31.649999618530273,30.549999237060547,30.950000762939453,220599,0,0,33.68791834222414,29.69927549053852,37.676561193909755,38.1989059639587,29.25609357827762,33.72749977111816,TRNDd,332519.66
2019-02-21,31.0,31.799999237060547,30.350000381469727,30.850000381469727,320492,0,0,33.41764044119991,29.537862103564688,37.29741877883512,37.56528771585861,29.17971178823074,33.372499752044675,TRNDd,320725.16
2019-02-22,31.100000381469727,32.95000076293945,30.75,32.70000076293945,788757,0,0,33.3492938051751,29.417493148715515,37.28109446163469,36.920158313377556,29.35984141959364,33.139999866485596,SQZE,327613.46
2019-02-25,33.400001525878906,33.5,32.29999923706055,32.95000076293945,493358,0,0,33.31126589639075,29.532645152989232,37.08988663979227,36.704321600437844,29.36067836141519,33.03249998092652,SQZE,333369.44
2019-02-26,32.75,33.25,30.549999237060547,32.900001525878906,602009,0,0,33.27209786110391,29.33133903945465,37.21285668275317,36.71685183011077,29.388148284330143,33.052500057220456,SQZE,340018.0
2019-02-27,33.25,34.5,32.54999923706055,32.900001525878906,918227,0,0,33.236660114892004,29.299977022819782,37.173343206964226,36.5175348032724,29.387465311168526,32.95250005722046,SQZE,354380.68
2019-02-28,33.0,33.5,32.650001525878906,33.04999923706055,305906,0,0,33.218882888431864,29.505868410742643,36.931897366121085,35.69814121930678,29.781858895134135,32.740000057220456,SQZE,336139.98
2019-03-01,33.099998474121094,35.29999923706055,33.099998474121094,34.20000076293945,1019350,0,0,33.312322686004016,29.520609656083717,37.10403571592431,35.41251752295042,29.927482820372344,32.67000017166138,SQZE,349703.2
2019-03-05,34.25,37.400001525878906,34.099998474121094,36.25,1423360,0,0,33.59210147781316,29.519559140533328,37.66464381509299,35.55592683758435,29.834073505738402,32.69500017166138,SQZE,370788.32
2019-03-06,36.75,37.45000076293945,35.0,35.400001525878906,976586,0,0,33.7642824347718,29.608994178632063,37.91957069091154,35.83149992260023,29.7135007258983,32.772500324249265,SQZE,381459.3
2019-03-07,36.0,36.45000076293945,34.95000076293945,35.599998474121094,816819,0,0,33.939112533757445,29.899353103231682,37.97887196428321,36.20346978528989,29.606530634326806,32.90500020980835,TRNDu,394314.5
2019-03-08,35.599998474121094,35.95000076293945,34.70000076293945,35.0,552247,0,0,34.04014943530436,30.15436594783117,37.92593292277755,36.42257262894,29.57742794326458,33.00000028610229,TRNDu,395001.34
2019-03-11,35.400001525878906,36.25,35.150001525878906,36.150001525878906,515567,0,0,34.24108772964479,30.49388259091892,37.98829286837066,36.731108018803674,29.44389255340092,33.0875002861023,TRNDu,401068.28
2019-03-12,36.5,40.70000076293945,36.400001525878906,39.099998474121094,3374322,0,0,34.70384113388063,30.42135666161524,38.986325606146025,37.83118978227938,28.863810484749422,33.3475001335144,TRNDu,463876.84
2019-03-13,39.29999923706055,41.599998474121094,38.400001525878906,39.75,2123795,0,0,35.184427692558664,30.690192277871375,39.67866310724595,38.962820122652424,28.422180296964275,33.69250020980835,TRNDu,502119.0
2019-03-14,40.20000076293945,40.29999923706055,38.25,38.54999923706055,791109,0,0,35.504958315844554,31.05014659521388,39.95977003647523,39.63390529161102,28.396095204299616,34.01500024795532,TRNDu,515837.86
2019-03-15,38.900001525878906,39.599998474121094,37.29999923706055,37.79999923706055,886002,0,0,35.72353364167465,31.254203245694935,40.19286403765436,40.0731109773809,28.54188936594185,34.307500171661374,TRNDu,527781.36
2019-03-18,38.25,38.45000076293945,36.45000076293945,37.400001525878906,591667,0,0,35.8831972496941,31.460799893312355,40.30559460607584,40.33341553086803,28.92158496504262,34.627500247955325,TRNDu,535394.0
2019-03-19,37.400001525878906,38.0,37.0,37.099998474121094,514591,0,0,35.99908308059191,31.81892545984834,40.17924070133547,40.39940089700216,29.540599446320588,34.970000171661376,TRNDu,542286.14
2019-03-20,37.0,37.25,36.20000076293945,36.45000076293945,458645,0,0,36.042027621767865,32.06988591568654,40.01416932784919,40.36322092659049,30.141779569320157,35.252500247955325,TRNDu,545601.76
2019-03-22,36.599998474121094,37.0,35.349998474121094,36.0,505496,0,0,36.03802499112331,32.133097150474335,39.94295283177228,40.22452261617905,30.78547780343765,35.50500020980835,TRNDu,550527.36
2019-03-25,35.54999923706055,35.70000076293945,34.70000076293945,35.150001525878906,426556,0,0,35.9534513277667,32.17901642377052,39.72788623176288,39.93668045155404,31.503320082503574,35.72000026702881,TRNDu,555850.26
2019-03-26,35.04999923706055,36.25,34.900001525878906,35.95000076293945,480545,0,0,35.95312270254506,32.28613159412428,39.62011381096584,39.86512093980844,31.89987959424918,35.88250026702881,TRNDd,563809.82
2019-03-27,36.099998474121094,36.70000076293945,35.150001525878906,35.54999923706055,366621,0,0,35.91472999154653,32.30443814655572,39.52502183653734,39.76694665077215,32.258053730697576,36.01250019073486,TRND,564209.44
2019-03-28,35.599998474121094,36.400001525878906,35.25,35.849998474121094,498011,0,0,35.908565085125055,32.42930211945754,39.38782805079257,39.635139628893604,32.68486044740035,36.160000038146975,TRNDd,568772.22
2019-04-01,37.54999923706055,39.20000076293945,37.54999923706055,38.70000076293945,780251,0,0,36.17441610205976,32.37307897519533,39.97575322892419,39.75227163329533,33.147728366704676,36.45,SQZE,579815.84
2019-04-02,38.95000076293945,39.400001525878906,37.599998474121094,37.75,785107,0,0,36.3244717113874,32.54326768685785,40.105675735916954,39.63628735570062,33.73371272059333,36.685000038146974,SQZE,592173.12
2019-04-03,37.75,38.45000076293945,36.849998474121094,37.25,368043,0,0,36.41261726268384,32.68953318284357,40.13570134252411,39.566212624868136,34.10878737513186,36.8375,SQZE,595104.72
2019-04-04,37.29999923706055,37.70000076293945,36.45000076293945,36.95000076293945,425277,0,0,36.463796643660565,32.863020971804325,40.064572315516806,39.58809805935078,34.15690201694317,36.872500038146974,SQZE,600007.12
2019-04-05,37.0,37.25,36.349998474121094,36.650001525878906,258016,0,0,36.481530441967074,33.06083203212067,39.902228851813476,39.568457529095326,34.30154254719862,36.935000038146974,SQZE,602904.68
2019-04-08,36.95000076293945,37.400001525878906,36.099998474121094,36.25,680431,0,0,36.45947992368449,33.12085074447117,39.79810910289781,39.54979996381115,34.38520026507069,36.96750011444092,SQZE,611646.46
2019-04-09,36.5,37.25,36.0,37.0,434729,0,0,36.51095802619073,33.25619176489874,39.76572428748272,39.4870604919692,34.64793973691263,37.06750011444092,SQZE,618070.22
2019-04-10,36.900001525878906,38.099998474121094,36.349998474121094,36.95000076293945,446323,0,0,36.5527716201668,33.27348198500401,39.83206125532959,39.49125193423341,34.72374821835448,37.107500076293945,SQZE,624615.62
2019-04-11,37.0,37.29999923706055,35.70000076293945,36.0,592636,0,0,36.50012670396044,33.22876633748971,39.77148707043117,39.196932001756785,34.70806830341899,36.95250015258789,SQZE,631464.7
2019-04-12,36.349998474121094,37.45000076293945,36.20000076293945,37.0,716786,0,0,36.547733684535636,33.31350920212409,39.781958166947184,38.65812236595583,34.97187793921995,36.81500015258789,SQZE,630382.44
2019-04-15,37.29999923706055,37.75,37.150001525878906,37.45000076293945,598604,0,0,36.63366388247886,33.57286184830846,39.69446591664925,38.45221780277262,35.06778265499105,36.760000228881836,SQZE,631495.4
2019-04-16,37.599998474121094,44.900001525878906,37.599998474121094,44.5,10783405,0,0,37.38283875081421,33.138116767472965,41.62756073415545,40.860621055043765,33.32937947901385,37.09500026702881,SQZE,836572.7
2019-04-18,44.900001525878906,48.04999923706055,41.29999923706055,45.0,7207777,0,0,38.10828267930809,32.93803289430097,43.27853246431521,42.58200510096738,32.36799528050234,37.47500019073486,TRNDu,966064.36
2019-04-22,44.400001525878906,46.95000076293945,43.650001525878906,44.75,2596859,0,0,38.74082718604065,33.42760253212213,44.054051839959165,43.86193805146364,31.853062482593984,37.85750026702881,TRNDu,1010942.84
2019-04-23,44.599998474121094,46.150001525878906,43.849998474121094,44.20000076293945,1041669,0,0,39.26074847907863,34.0188456802004,44.50265127795686,44.81020396870264,31.679796565354977,38.24500026702881,TRNDu,1026747.88
2019-04-24,44.400001525878906,45.45000076293945,44.29999923706055,44.70000076293945,867612,0,0,39.77877250611299,34.81105998712259,44.7464850251034,45.727723380919464,31.632277229432102,38.68000030517578,TRNDu,1040243.44
2019-04-25,44.75,45.099998474121094,43.5,43.79999923706055,599113,0,0,40.16174648048896,35.37080551857338,44.95268744240454,46.30088495258981,31.924115428879915,39.11250019073486,TRNDu,1045325.52
2019-04-26,43.54999923706055,44.0,42.5,43.0,648948,0,0,40.43205633949001,35.820209473765985,45.043903205214036,46.689825480531056,32.240174824644726,39.46500015258789,TRNDu,1034077.78
2019-04-30,42.95000076293945,43.0,39.650001525878906,40.04999923706055,958201,0,0,40.39566994878244,35.575008074806604,45.21633182275828,46.689900106968665,32.69010019820712,39.69000015258789,TRNDu,1049436.4
2019-05-02,40.0,44.0,39.29999923706055,41.79999923706055,1313437,0,0,40.529415595285116,35.25081975611897,45.80801143445126,46.81288449711057,33.16211588435915,39.98750019073486,TRNDd,1071726.02
2019-05-03,41.900001525878906,43.650001525878906,41.5,41.900001525878906,432762,0,0,40.659947588675,35.47921102824969,45.84068414910031,46.99465089152704,33.30034956623664,40.14750022888184,TRNDu,1076055.28
2019-05-06,41.400001525878906,41.54999923706055,39.95000076293945,40.20000076293945,482271,0,0,40.61614312908114,35.563480072110465,45.66880618605181,47.02828384729504,33.51171668676257,40.270000267028806,TRNDu,1077333.86
2019-05-07,40.5,41.650001525878906,39.099998474121094,39.45000076293945,752888,0,0,40.505081951353354,35.44768458972818,45.562479312978525,47.00845385276118,33.75154675759039,40.380000305175784,TRNDd,1083616.96
2019-05-08,39.849998474121094,40.0,37.79999923706055,38.04999923706055,793079,0,0,40.27126454999213,35.27960677194159,45.26292232804268,46.96624039362866,33.90376006413501,40.43500022888183,TRNDd,1094708.26
2019-05-09,38.25,39.5,37.45000076293945,39.150001525878906,704888,0,0,40.16447759531468,35.26198574765708,45.06696944297228,46.88926554063795,34.230734917125716,40.56000022888183,TRNDd,1104794.98
2019-05-10,39.70000076293945,40.0,38.70000076293945,39.099998474121094,389550,0,0,40.06309863139148,35.39085612108754,44.73534114169543,46.75968391269976,34.64531639247602,40.70250015258789,TRNDd,1108174.0
2019-05-13,39.349998474121094,40.0,37.650001525878906,37.79999923706055,388130,0,0,39.84756535574092,35.17254740164315,44.52258330983869,46.71127519421354,34.77372503466829,40.742500114440915,TRNDd,1109526.76
2019-05-14,37.599998474121094,37.95000076293945,37.150001525878906,37.70000076293945,551588,0,0,39.64303539452173,35.27551938842163,44.010551400621836,46.66178565519844,34.89821457368339,40.78000011444092,TRNDd,1104783.38
2019-05-15,38.099998474121094,39.849998474121094,37.099998474121094,37.5,991433,0,0,39.43893678551966,34.958172380029566,43.91970119100975,46.525529285408986,35.18447094347285,40.85500011444092,TRNDd,1114744.88
2019-05-16,37.5,37.5,35.599998474121094,36.599998474121094,750015,0,0,39.1685617082436,34.755873438126734,43.58124997836047,46.56231211991358,35.10768795638037,40.83500003814697,TRNDd,1117705.0
2019-05-17,37.0,37.849998474121094,36.599998474121094,37.400001525878906,605735,0,0,39.00012740516125,34.778707962056075,43.22154684826643,46.56576072098282,35.09923943160507,40.83250007629395,TRNDd,1111455.16
2019-05-20,41.0,43.900001525878906,41.0,43.099998474121094,2765726,0,0,39.390591316490756,34.29131381769609,44.48986881528542,46.34720019212909,35.17779980787092,40.7625,TRNDd,1160651.56
2019-05-21,44.099998474121094,45.20000076293945,43.099998474121094,43.349998474121094,2839782,0,0,39.76767771245555,34.758327505776684,44.77702791913442,46.0567461150683,35.30325373234381,40.679999923706056,TRND,1197060.2
2019-05-22,44.20000076293945,44.25,42.45000076293945,43.95000076293945,1366431,0,0,40.16599419345402,35.29757916003093,45.03440922687711,45.90579530463329,35.37420461907277,40.63999996185303,TRND,1195921.62
2019-05-23,46.0,47.400001525878906,43.04999923706055,43.400001525878906,3296384,0,0,40.473994891780194,35.22242090393574,45.725568879624646,45.76826868401703,35.43173131598297,40.6,TRND,1242317.58
2019-05-24,44.0,44.29999923706055,41.5,42.29999923706055,836545,0,0,40.64790006752118,35.36148363104906,45.934316503993294,45.36563185283552,35.59436799457659,40.47999992370605,SQZE,1242712.1
2019-05-27,42.54999923706055,44.0,42.29999923706055,43.150001525878906,728280,0,0,40.886195444507635,35.78842049909484,45.98397038992043,45.252338953206475,35.642661123087464,40.44750003814697,TRNDu,1246232.76
2019-05-28,43.5,46.599998474121094,43.04999923706055,45.0,2795602,0,0,41.27798635455453,35.9799890562709,46.575983652838154,45.63557206683845,35.45942800945549,40.54750003814697,TRNDu,1291833.46
2019-05-29,45.20000076293945,46.0,44.20000076293945,44.70000076293945,1087465,0,0,41.60389248868643,36.47569507281906,46.732089904553796,46.17179043600481,35.38820979287702,40.78000011444092,TRNDu,1246096.32
2019-05-30,44.900001525878906,45.20000076293945,44.25,44.599998474121094,775453,0,0,41.88923591587068,37.083858089002156,46.6946137427392,46.550577379377316,35.289422773210575,40.920000076293945,TRNDu,1219129.48
2019-05-31,44.79999923706055,45.0,41.95000076293945,43.29999923706055,733078,0,0,42.023594327412575,37.08875443581879,46.95843421900636,46.70179472907784,35.27820519462822,40.98999996185303,TRNDu,1217968.86
2019-06-03,43.54999923706055,45.099998474121094,42.04999923706055,44.099998474121094,1032570,0,0,42.221347103289574,37.16999135344306,47.27270285313609,47.040091481522516,35.3299082133017,41.18499984741211,TRNDu,1220900.22
2019-06-04,43.900001525878906,46.150001525878906,43.599998474121094,45.20000076293945,1564837,0,0,42.50502840420861,37.44880761899518,47.561249189422035,47.52010062371527,35.424899071108946,41.47249984741211,TRNDu,1240363.62
2019-06-06,45.650001525878906,45.900001525878906,44.150001525878906,44.349998474121094,1090829,0,0,42.68073983943837,37.78014113274629,47.581338546130446,47.744837539278784,35.83016207925149,41.787499809265135,TRNDu,1251888.38
2019-06-07,44.45000076293945,44.75,43.0,43.25,958801,0,0,42.73495509282519,37.974416256802314,47.49549392884806,47.85409293594708,36.1309065299953,41.99249973297119,TRNDu,1261891.5
2019-06-10,43.95000076293945,44.099998474121094,42.79999923706055,42.900001525878906,572040,0,0,42.75067380073507,38.20618900090238,47.29515860056777,47.90135237881118,36.46364739230698,42.18249988555908,TRNDu,1263222.38
2019-06-11,42.900001525878906,43.150001525878906,42.0,42.54999923706055,373551,0,0,42.73156193752798,38.41152531250277,47.05159856255319,47.77400750671808,37.06599226440008,42.41999988555908,TRNDu,1262162.28
2019-06-12,42.95000076293945,43.70000076293945,42.95000076293945,43.150001525878906,1005299,0,0,42.77141332689473,38.653380059196266,46.889446594593196,47.593446226180326,37.79155362123178,42.69249992370605,TRNDd,1272657.36
2019-06-13,43.29999923706055,43.70000076293945,42.099998474121094,43.400001525878906,878605,0,0,42.83127886965513,38.80504847096284,46.85750926834742,47.274559025901155,38.70044097409884,42.9875,TRND,1282897.04
2019-06-14,43.20000076293945,44.099998474121094,42.5,42.599998474121094,735206,0,0,42.809252165318554,38.86564511167127,46.75285921896584,46.43215760130596,40.14284239869404,43.2875,SQZE,1287640.94
2019-06-17,42.29999923706055,43.04999923706055,41.349998474121094,41.650001525878906,463842,0,0,42.69884734251478,38.80960084164434,46.588093843385224,45.31988983827197,41.68011016172803,43.5,SQZE,1281312.76
2019-06-18,41.650001525878906,42.29999923706055,40.29999923706055,40.79999923706055,507146,0,0,42.51800466580485,38.61768281502145,46.41832651658825,45.54950913685142,41.22049093944252,43.38500003814697,SQZE,1275753.54
2019-06-19,40.79999923706055,41.900001525878906,38.599998474121094,39.75,716297,0,0,42.25438517382344,38.08409489776682,46.424675449880056,45.88789030634337,40.52210992253847,43.20500011444092,SQZE,1282718.62
2019-06-20,40.900001525878906,42.0,40.29999923706055,40.95000076293945,1318472,0,0,42.13015808707258,37.92689683862162,46.33341933552354,45.88588319284738,40.22411703603445,43.055000114440915,SQZE,1300582.52
2019-06-21,41.25,42.150001525878906,40.599998474121094,41.25,544866,0,0,42.046333507351385,37.95339777339396,46.13926924130881,45.879303890017475,40.015696186276465,42.94750003814697,SQZE,1306319.52
2019-06-24,41.599998474121094,41.650001525878906,40.45000076293945,41.150001525878906,329432,0,0,41.960968556734954,38.03732624358538,45.884610869884526,45.91400372423345,39.86599658094232,42.89000015258789,TRNDd,1299299.54
2019-06-25,40.75,41.95000076293945,40.75,41.349998474121094,420526,0,0,41.90278092981935,38.13150269539685,45.674059164241854,45.894026241416704,39.70597375858329,42.8,TRNDd,1299015.48
2019-06-26,41.5,41.79999923706055,41.099998474121094,41.5,337225,0,0,41.86442084126512,38.330270277696975,45.39857140483327,45.59493238686929,39.65506761313071,42.625,TRNDd,1296833.52
2019-06-27,41.599998474121094,43.25,41.400001525878906,42.349998474121094,520763,0,0,41.91066633010855,38.35993112807299,45.4614015321441,45.321620140560256,39.693379630557914,42.507499885559085,SQZE,1295396.06
2019-06-28,42.79999923706055,45.75,42.599998474121094,44.400001525878906,1669966,0,0,42.147745872562865,38.27208388555509,46.02340785957064,45.283083503941995,39.71191657235195,42.497500038146974,SQZE,1314459.66
2019-07-01,44.95000076293945,46.099998474121094,44.45000076293945,45.5,1373074,0,0,42.467008170414026,38.638912992458586,46.295103348369466,45.67103976473857,39.54396038784932,42.607500076293945,SQZE,1329949.06
2019-07-02,45.75,52.150001525878906,45.650001525878906,50.20000076293945,9097156,0,0,43.20348365541645,38.42819769008077,47.978769620752125,47.39545437132592,38.4295460101438,42.91250019073486,SQZE,1296224.08
2019-07-03,50.75,54.0,50.5,52.0,5384608,0,0,44.041247116805366,38.98348990059115,49.09900433301958,49.17740328024747,37.327597024928316,43.25250015258789,TRNDu,1259760.7
2019-07-04,52.5,53.400001525878906,50.25,51.04999923706055,2307705,0,0,44.708747318734424,39.526765518965846,49.890729118503,50.41207892141365,36.76292146005608,43.587500190734865,TRNDu,1253977.62
2019-07-05,51.45000076293945,52.20000076293945,46.79999923706055,47.599998474121094,1917892,0,0,44.98410457162839,39.24032064666089,50.727888496595895,50.84651253742726,36.76348769145457,43.805000114440915,TRNDu,1271502.08
2019-07-08,47.0,47.0,44.0,44.849998474121094,1441111,0,0,44.971332562341985,39.08192733504701,50.86073778963696,50.9451892313989,36.85981069230715,43.902499961853025,TRNDu,1282972.06
2019-07-09,44.70000076293945,51.79999923706055,43.25,49.599998474121094,5877043,0,0,45.41215788727333,38.40169333529575,52.422622439250915,51.686614383047825,36.82338546436428,44.25499992370605,TRNDd,1388530.66
2019-07-10,50.20000076293945,53.0,48.099998474121094,49.099998474121094,3006518,0,0,45.76338080030646,38.47396239835085,53.052799202262065,52.254802461503786,36.85019708073254,44.552499771118164,TRNDu,1435682.06
2019-07-11,49.54999923706055,50.70000076293945,48.25,49.45000076293945,1433624,0,0,46.11448746341436,39.064010749066426,53.1649641777623,52.82311711278931,36.88688235315308,44.854999732971194,TRNDu,1445190.52
2019-07-12,49.75,50.79999923706055,49.0,49.54999923706055,1510070,0,0,46.44167906090448,39.736250170579225,53.14710795122973,53.35108660600603,37.0539129362303,45.20249977111816,TRNDu,1449123.18
2019-07-15,49.900001525878906,51.099998474121094,48.099998474121094,48.5,967174,0,0,46.637709626532626,40.0028236252399,53.27259562782535,53.6432029159198,37.44679647372864,45.54499969482422,TRNDu,1459811.42
2019-07-16,48.900001525878906,49.849998474121094,48.0,49.20000076293945,1212564,0,0,46.88173735380947,40.540340257821796,53.22313444979714,53.905030995651515,38.024968546584816,45.964999771118165,TRNDu,1474417.28
2019-07-17,49.400001525878906,50.0,48.20000076293945,48.45000076293945,705789,0,0,47.03109577372661,40.9638385399256,53.09835300752763,53.869738577701696,38.93026104082858,46.39999980926514,TRNDu,1473475.3
2019-07-18,48.29999923706055,49.75,46.95000076293945,47.5,938262,0,0,47.07575331908598,41.05522196125296,53.096284676919005,53.77515715010321,39.67984239213311,46.72749977111816,TRNDu,1476378.96
2019-07-19,48.0,48.150001525878906,45.20000076293945,45.79999923706055,1180434,0,0,46.95425293032166,40.94577455568405,52.96273130495927,53.56059586811338,40.349403597828996,46.95499973297119,TRND,1485889.88
2019-07-22,45.5,47.45000076293945,44.70000076293945,46.79999923706055,1022220,0,0,46.93956210239203,40.98193156521818,52.89719263956588,53.28562988772252,41.18936934933802,47.23749961853027,TRNDd,1498543.28
2019-07-23,46.900001525878906,49.349998474121094,46.70000076293945,48.79999923706055,1756709,0,0,47.11674659140808,41.22487956571529,53.00861361710087,53.048804829317575,42.17119448403692,47.609999656677246,TRNDd,1525914.86
2019-07-24,49.400001525878906,49.5,48.25,48.45000076293945,671080,0,0,47.243723179172974,41.691042856049464,52.796403502296485,52.62357704209097,43.29142234755747,47.95749969482422,SQZE,1528304.7
2019-07-25,48.349998474121094,49.400001525878906,48.349998474121094,48.79999923706055,677095,0,0,47.39193994659084,42.18452704542811,52.599352847753565,52.179922786052245,44.38007667989014,48.27999973297119,SQZE,1522017.94
2019-07-26,48.79999923706055,50.349998474121094,48.20000076293945,49.599998474121094,777960,0,0,47.60223123492705,42.48556008164427,52.718902388209834,52.043797841592905,45.0362013191737,48.5399995803833,SQZE,1522576.84
2019-07-29,49.04999923706055,50.04999923706055,48.54999923706055,48.79999923706055,328736,0,0,47.71630437798739,42.811300340032886,52.6213084159419,51.919482825776285,45.490516258696374,48.70499954223633,SQZE,1517036.86
2019-07-30,49.0,49.20000076293945,46.0,46.400001525878906,623197,0,0,47.59094220159611,42.536438414849165,52.64544598834305,51.801958703835055,45.22804045693155,48.514999580383304,SQZE,1474186.28
2019-07-31,45.599998474121094,47.79999923706055,45.400001525878906,46.79999923706055,473057,0,0,47.51561430021177,42.4865613499032,52.54466725052035,51.20337194925526,45.30662713521739,48.25499954223633,SQZE,1426851.78
2019-08-01,46.0,47.75,45.099998474121094,45.599998474121094,503495,0,0,47.333174697726946,42.277026737273445,52.38932265818045,50.85361013289405,45.11138887528466,47.982499504089354,SQZE,1409593.06
2019-08-02,45.400001525878906,48.150001525878906,45.0,46.849998474121094,932015,0,0,47.28715791452639,42.10662444494246,52.46769138411032,50.854449890644474,45.03554911753423,47.94499950408935,SQZE,1362305.68
2019-08-05,46.099998474121094,47.70000076293945,45.099998474121094,45.79999923706055,767973,0,0,47.14552375476774,41.96304317437853,52.32800433515695,50.72385003079318,45.26114905367948,47.99249954223633,SQZE,1360934.24
2019-08-06,45.95000076293945,48.150001525878906,45.5,47.5,584382,0,0,47.17928339717081,41.98505056964474,52.373516224696886,50.52338204232027,45.25161719474027,47.88749961853027,SQZE,1358056.28
2019-08-07,47.650001525878906,49.349998474121094,47.20000076293945,47.79999923706055,1046474,0,0,47.23839919144603,42.13359010443624,52.34320827845582,50.39902381535907,45.24597549799542,47.822499656677245,SQZE,1323073.72
2019-08-08,48.5,49.400001525878906,46.70000076293945,47.349998474121094,860687,0,0,47.24902769455794,42.11469936366124,52.38335602545464,50.189194537066214,45.245804547406436,47.717499542236325,SQZE,1318538.16
2019-08-09,47.45000076293945,48.099998474121094,46.04999923706055,46.400001525878906,599088,0,0,47.16816805944565,42.137272714226505,52.19906340466479,49.94444937725799,45.17554993609651,47.55999965667725,SQZE,1315010.86
2019-08-13,47.0,47.400001525878906,45.900001525878906,46.5,393919,0,0,47.10453300616511,42.276727195467885,51.93233881686234,49.84612626591644,45.073873047438056,47.45999965667725,SQZE,1308227.68
2019-08-14,46.5,47.0,46.29999923706055,46.599998474121094,219496,0,0,47.056482098351395,42.571456716136,51.54150748056679,49.60341101250332,45.05658807196934,47.32999954223633,SQZE,1291966.2
2019-08-16,45.20000076293945,47.650001525878906,45.20000076293945,46.849998474121094,348501,0,0,47.036816991281846,42.5102939947001,51.56333998786359,49.472160380134895,45.02783847545592,47.24999942779541,SQZE,1267639.48
2019-08-19,47.29999923706055,47.400001525878906,46.099998474121094,46.349998474121094,289088,0,0,46.9714057039332,42.63753439665807,51.30527701120833,49.44511439831029,44.93988430469265,47.19249935150147,SQZE,1251604.66
