Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-08-26,114.77945468632258,116.34172865133587,114.39685261204487,115.51276397705078,487578,0.0,0.0,112.91336887211563,107.39886490828717,118.42787283594409,117.46301125408263,103.77742911456971,110.62022018432617,TRNDu,820127.42,113.67629852294922
2002-08-27,116.05478422072302,116.62867761334094,115.4171205711586,115.76783752441406,488278,0.0,0.0,113.18522302947738,107.97985805359531,118.39058800535946,118.10989201918649,103.80661112412405,110.95825157165527,TRNDu,819383.14,114.19918594360351
2002-08-28,115.4171182619445,115.86348086171394,113.66354326072711,114.49250793457031,423530,0.0,0.0,113.30972635377195,108.18491035528072,118.43454235226318,118.42332154747442,104.20825651649042,111.31578903198242,TRNDu,792951.4,114.52120437622071
2002-08-29,113.50412235283093,114.62003366809752,113.50412235283093,113.79106903076172,307142,0.0,0.0,113.35556851348527,108.52005185178983,118.1910851751807,118.3965820885843,105.05589364994108,111.72623786926269,TRNDu,787470.92,114.77307891845703
2002-08-30,114.17368960425456,119.37064496618659,113.50414076051474,119.01992797851562,1652400,0.0,0.0,113.89503131967864,108.36976548301838,119.42029715633889,119.3976378481985,105.19751672333472,112.29757728576661,TRNDd,811693.72,115.05683975219726
2002-09-02,118.79670354478179,121.95313569923823,118.79670354478179,120.7096939086914,1124612,0.0,0.0,114.54404680434651,108.94002112046098,120.14807248823203,120.67233007089783,105.13392221792054,112.90312614440919,TRNDu,814002.94,115.65624084472657
2002-09-03,121.09230725470195,121.15607750327216,118.92425502294871,119.75321960449219,661482,0.0,0.0,115.04015849959848,109.55017088803682,120.53014611116014,121.53129205274396,105.35898809862323,113.4451400756836,TRNDu,804880.4,116.15999450683594
2002-09-04,118.60540877468685,120.5183992387947,118.38222266188521,120.07203674316406,448754,0.0,0.0,115.51938499898567,110.15116083319829,120.88760916477305,122.2579540450173,105.79925115517801,114.02860260009766,TRNDu,799793.88,116.69881668090821
2002-09-05,120.51844077935425,121.28363528275177,118.92428150978607,119.6894760131836,524248,0.0,0.0,115.91653652414739,110.6132640203456,121.21980902794918,122.60894920127599,106.69489143593104,114.65192031860352,TRNDu,782205.96,117.32054138183594
2002-09-06,120.77352163061084,120.77352163061084,114.62006976075862,114.81137084960938,706358,0.0,0.0,115.81128265038187,109.80764702298981,121.81491827777393,121.99219524360677,108.19162433647136,115.09190979003907,TRNDu,786270.3,117.36199035644532
2002-09-09,114.7794538975897,116.56491401532497,114.20556052009171,115.16205596923828,584410,0.0,0.0,115.74945153789201,109.87430877419251,121.62459430159151,121.3105812503729,109.69263682824038,115.50160903930664,SQZE,792461.78,117.32691955566406
2002-09-10,115.16205596923828,115.16205596923828,115.16205596923828,115.16205596923828,0,0.0,0.0,115.69350910278214,110.40588061545259,120.9811375901117,121.08326991320318,110.38225743054683,115.732763671875,TRNDd,781072.98,117.26634140014649
2002-09-11,115.4171239521929,119.3706367493116,115.4171239521929,118.70108795166016,999342,0.0,0.0,115.97994518362768,110.37936338901642,121.58052697823894,121.18938982419203,111.01901395388413,116.10420188903808,SQZE,795535.68,117.68719940185547
2002-09-12,118.89237364359478,119.05178954006782,116.05477263236958,116.69243621826172,541099,0.0,0.0,116.04780147264044,110.40787447595066,121.68772846933022,120.95397968139216,111.79643535767033,116.37520751953124,SQZE,797695.24,117.97733612060547
2002-09-13,116.11853540261625,116.56489793799133,114.68379242678478,114.84320831298828,415860,0.0,0.0,115.93307831457834,110.45541525926214,121.41074136989454,120.93525805705252,111.68124584919747,116.308251953125,SQZE,797473.9,117.55966415405274
2002-09-16,114.97076170809882,115.9910177426558,113.56790357934833,114.6838150024414,357948,0.0,0.0,115.81410085627958,110.39958127383352,121.22862043872564,120.93587870727602,111.67743840087827,116.30665855407715,SQZE,800078.38,116.95707626342774
2002-09-17,113.50410964139859,115.57651613766006,112.86644610408734,115.0663833618164,390843,0.0,0.0,115.74288966633071,110.3278080354147,121.15797129724672,120.93178135582286,111.71660579017322,116.32419357299804,SQZE,799532.5,116.48839263916015
2002-09-18,113.50413193958434,115.35335266908181,113.24907036654169,114.90699005126953,535272,0.0,0.0,115.66328017918204,110.3688502508496,120.95771010751447,120.92805217398869,111.74265247689023,116.33535232543946,SQZE,802120.42,115.97188796997071
2002-09-19,114.71567581920617,114.71567581920617,113.50411889156676,114.01425170898438,459409,0.0,0.0,115.50622984868703,110.46066868124728,120.55179101612677,120.89323270892608,111.83167421246064,116.36245346069336,TRNDd,801929.1,115.40436553955078
2002-09-20,113.15340542292945,113.82295415808959,111.36794537249392,111.78243255615234,1387486,0.0,0.0,115.15158248749326,110.0813161694994,120.22184880548711,121.1186759422733,111.34478612437708,116.23173103332519,TRNDd,826262.38,115.10147171020508
2002-09-23,112.86645423730116,112.86645423730116,110.6984019462014,111.39982604980469,959729,0.0,0.0,114.79427235057054,109.79742220615611,119.79112249498496,121.34389819797627,110.70827007594951,116.0260841369629,TRNDd,834124.2,114.72524871826172
2002-09-24,111.75056210560916,113.50413725990545,110.88971222878249,112.48387145996094,543651,0.0,0.0,114.57423417051248,109.55418403431491,119.59428430671005,121.39970290580303,110.32406876167744,115.86188583374023,TRNDd,829978.58,114.45743026733399
2002-09-25,111.62300642196399,112.67514738793142,111.59112129845543,112.35631561279297,345132,0.0,0.0,114.36300383168206,109.62815349120905,119.09785417215508,121.47386543355405,110.03628700174868,115.75507621765136,TRNDd,819167.68,113.82295303344726
2002-09-26,112.86646417290294,112.86646417290294,111.27230507441561,111.5273666381836,383312,0.0,0.0,114.09294314658698,109.5127460204638,118.67314027271016,121.59643116609965,109.68735102994526,115.64189109802246,TRNDd,815557.94,113.30644607543945
2002-09-27,112.38820073630154,113.02586428657843,111.14475875925633,112.35631561279297,1798309,0.0,0.0,113.92755004813041,109.42915152915513,118.42594856710569,121.21542570440756,109.4019952550651,115.30871047973633,TRNDd,836377.16,113.05775680541993
2002-09-30,111.90997553376359,111.90997553376359,109.19990490117956,110.02886962890625,1660092,0.0,0.0,113.55624715106146,108.87640634166102,118.23608796046189,120.5616982232047,108.98764030828943,114.77466926574706,TRNDd,833528.66,112.5922622680664
2002-10-01,109.67815616701395,109.67815616701395,107.15938650335968,107.63763427734375,1008391,0.0,0.0,112.99256973451692,108.20681638094722,117.77832308808662,120.27233911167946,108.06544088709984,114.16888999938965,TRNDd,830539.1,111.84938735961914
2002-10-02,107.63763427734375,107.63763427734375,107.63763427734375,107.63763427734375,0,0.0,0.0,112.48257588145282,108.1753978632401,116.78975389966554,119.6519204348957,107.44241931730157,113.54716987609864,TRNDd,816360.02,111.12245178222656
2002-10-03,108.30715532942034,108.30715532942034,104.57681975707203,106.23474884033203,1591180,0.0,0.0,111.88754473467941,107.26501740381829,116.51007206554053,119.08783821188096,106.66102882303115,112.87443351745605,TRNDd,825701.76,110.34450149536133
2002-10-04,106.2985242800375,109.00859468472039,106.20287862833271,108.083984375,674209,0.0,0.0,111.52530089090043,106.80388308184789,116.24671869995296,119.018276841507,106.05785154594417,112.53806419372559,TRNDd,808937.52,109.97465667724609
2002-10-07,107.73324783396663,109.35929172692128,106.80863769247414,107.82890319824219,508657,0.0,0.0,111.17326301540918,106.41385618037246,115.93266985044589,118.8432561902861,105.49955692006546,112.17140655517578,TRNDd,806626.78,109.61756439208985
2002-10-08,109.48681217143722,109.48681217143722,107.12745935776654,108.40278625488281,474969,0.0,0.0,110.90940808583522,106.15407137156804,115.66474480010241,118.54972204615305,105.11716409276298,111.83344306945801,TRNDd,806694.38,109.20945587158204
2002-10-09,109.00860619342515,109.00860619342515,107.76516394011134,108.02022552490234,429102,0.0,0.0,110.63424784193685,106.10575634843363,115.16273933544008,117.41845309659121,105.18034679964902,111.29939994812011,TRNDd,781327.0,108.77584686279297
2002-10-10,108.08398524885136,108.84917965860048,107.44632161906462,108.5622329711914,227244,0.0,0.0,110.43691309234205,106.08069914028198,114.79312704440213,116.59054350946118,105.19523606207201,110.8928897857666,TRNDd,765346.88,108.47933349609374
2002-10-11,109.07239697580356,109.8375916041183,108.11590125791574,108.88109588623047,341569,0.0,0.0,110.28874002509333,106.02380939899875,114.55367065118791,116.05337828331834,105.1361900455391,110.59478416442872,TRNDd,757036.4,108.1318115234375
2002-10-14,109.80565831596901,110.8896843748834,109.04046402320435,109.77377319335938,276540,0.0,0.0,110.2396955649282,105.99954030371248,114.47985082614392,115.48211187956775,105.21645226838146,110.3492820739746,TRNDd,751003.16,108.1063018798828
2002-10-15,109.77377319335938,109.77377319335938,109.77377319335938,109.77377319335938,0,0.0,0.0,110.19532200573117,106.37918227063703,114.01146174082531,114.74102974731635,105.42827338378716,110.08465156555175,TRNDd,742436.02,108.31991577148438
2002-10-16,110.79406874520437,112.03751102397551,110.34770609769372,111.59114837646484,781743,0.0,0.0,110.32825785056295,106.44098452285499,114.21553117827091,114.08717167568331,105.75054728793974,109.91885948181152,TRNDd,729497.14,108.71526718139648
2002-10-17,111.01724062817354,112.77081559097942,110.02886006677892,112.06938171386719,1060485,0.0,0.0,110.49407917087764,106.44714207110039,114.5410162706549,113.68263955461208,105.96059240949924,109.82161598205566,TRNDu,733951.64,109.29873046875
2002-10-18,112.2288101495612,113.88673964603366,111.94186343324213,112.6432876586914,1104876,0.0,0.0,110.69876569352657,106.66754706116873,114.7299843258844,113.82994538450788,105.89937208985737,109.86465873718262,TRNDu,726890.66,109.75466079711914
2002-10-21,113.50413753762439,113.50413753762439,111.78244750973424,112.6432876586914,375963,0.0,0.0,110.8839582616375,106.91152348693741,114.8563930363376,114.02327469271613,105.83038894253777,109.92683181762695,TRNDu,714857.98,110.23609924316406
