Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg
2008-10-10,47.39599668500817,48.371329023168755,43.7846198395562,47.29055404663086,6768884,0.0,0.0,47.692779531913054,41.75329509502148,53.63226396880463,50.46646784571205,44.92917538854088,47.697821617126465,SQZE,3978558.18
2008-10-13,47.52780020881121,48.60857522097313,47.211472283252604,48.23952865600586,5104216,0.0,0.0,47.74485087706475,42.11989429631822,53.36980745781128,50.18393841459228,45.03509005830811,47.609514236450195,SQZE,4003453.56
2008-10-14,48.503124338580854,50.03202897810214,46.7106158207307,47.07966232299805,3824537,0.0,0.0,47.681499586201255,41.954756032055094,53.408243140347416,49.64901652642054,45.22732548407751,47.438171005249025,SQZE,3969623.12
2008-10-15,46.816067100251374,47.68596220478093,46.183416602687664,46.68426513671875,4121266,0.0,0.0,47.586524876726735,42.13194655757654,53.04110319587693,49.6413922793998,45.17168564723594,47.40653896331787,SQZE,3961950.68
2008-10-16,46.02525428981709,46.02525428981709,44.0218655615291,44.89175796508789,4988300,0.0,0.0,47.32988040895161,41.8882800066785,52.77148081122472,49.6903835850832,44.787917272460746,47.23915042877197,SQZE,3991225.5
2008-10-17,45.81436950535796,46.130692031955775,40.91133280184728,41.51762390136719,4189569,0.0,0.0,46.77633217013404,40.835019962066546,52.717644378201534,50.46410316155415,43.46590172125835,46.96500244140625,SQZE,4010496.7
2008-10-20,41.67579356358494,43.65282316083921,40.674099103946375,41.99211883544922,5942223,0.0,0.0,46.32069280492596,40.377767006286646,52.26361860356528,50.83667603262951,42.603026192101936,46.719851112365724,SQZE,3991924.44
2008-10-21,42.413876400612075,44.54906677160787,41.12221630656645,42.33479309082031,6035457,0.0,0.0,45.94108330834447,39.9070799965608,51.97508662012813,50.641170270526324,42.057803575909226,46.349486923217775,SQZE,3983384.72
2008-10-22,41.91302798598698,42.22935318085587,39.61967367508425,40.015079498291016,4056074,0.0,0.0,45.37670199310128,39.403075129348764,51.35032885685379,50.8797396910354,40.95461318372047,45.91717643737793,SQZE,3992365.72
2008-10-23,39.01339192255528,39.38243851833276,37.48448957715342,38.06441879272461,4981028,0.0,0.0,44.68029406925588,38.7979119076511,50.56267623086066,51.334103700215934,39.49855430454481,45.41632900238037,TRNDd,4018728.92
2008-10-24,36.90454397030993,37.43175162639221,32.6868827216517,33.135009765625,7429191,0.0,0.0,43.5807431831958,37.211092023536914,49.950394342854686,52.34432128075478,36.882987374030385,44.61365432739258,TRNDd,4126592.18
2008-10-27,32.5287273824549,32.68689132984262,27.41481069908477,30.578060150146484,9658629,0.0,0.0,42.34239241814348,35.46566656114244,49.219118275144524,53.474998996932115,34.04415459803859,43.75957679748535,TRNDd,4232745.62
2008-10-29,34.79572935551895,36.79912097930351,31.632481963613056,34.6112060546875,9820650,0.0,0.0,41.606088954957194,34.17282351782485,49.039354392089535,53.52095962949706,32.769800029316414,43.145379829406735,TRNDd,4387839.5
2008-10-31,36.430064157641056,37.95896609851095,35.00660215801067,36.825469970703125,6073415,0.0,0.0,41.15079190883776,33.79130100665396,48.51028281102156,53.4124723276051,32.04529821072498,42.72888526916504,TRNDd,4470812.38
2008-11-03,38.907952572042575,38.96067389820875,36.64095699904119,37.95897674560547,3713361,0.0,0.0,40.84680951233945,33.759324320540514,47.93429470413838,53.17735263162178,31.55287121481377,42.365111923217775,TRNDd,4500633.72
2008-11-04,37.43176026002026,39.93599988553026,37.24723968304527,39.61967468261719,3386871,0.0,0.0,40.72993952855637,33.81345081544033,47.64642824167241,52.69020185551665,31.32829065241792,42.009246253967284,TRNDd,4524253.98
2008-11-05,41.5439865958378,41.5439865958378,37.43176391902721,38.169857025146484,4609190,0.0,0.0,40.48612214727924,33.43883777011269,47.53340652444579,52.05395549294251,31.041923489601444,41.547939491271975,TRNDd,4566646.62
2008-11-06,37.43176023707629,39.408792083691814,36.14010279145599,36.9045524597168,3672172,0.0,0.0,40.14502027227329,33.14872647437623,47.14131407017035,51.51408463422385,30.63018340166482,41.072134017944336,TRNDd,4578012.78
2008-11-07,36.64094498993743,40.964049414374,36.37734112702098,39.77783203125,6187610,0.0,0.0,40.11004996360441,32.896043888026455,47.324056039182366,50.62556469277948,30.701529957489072,40.663547325134275,TRNDd,4639666.8
2008-11-10,41.01679125492507,41.596720579938335,39.77785194274184,40.67410659790039,2831383,0.0,0.0,40.16376964306117,33.307386465303345,47.020152820819,49.76258904679112,30.8738657261581,40.31822738647461,TRNDd,4665781.06
2008-11-11,40.85862151525683,41.88667527459007,39.27699519028655,40.19961166381836,6675003,0.0,0.0,40.16718316884757,33.47450229200482,46.85986404569032,48.85037248991263,31.07698804475534,39.963680267333984,TRNDu,4776938.76
2008-11-12,41.06949724079163,41.06949724079163,38.03805243278913,38.51253890991211,4279042,0.0,0.0,40.00959800132991,33.37989625057094,46.63929975208889,47.524093129012954,31.430568431045643,39.4773307800293,TRNDu,4798062.08
2008-11-14,38.16985851576568,40.067807311373016,37.90625459086238,38.380741119384766,3029160,0.0,0.0,39.85446877447799,33.455426654692786,46.2535108942632,46.30014503546095,31.784624404236315,39.042384719848634,TRNDd,4747914.12
2008-11-17,41.2803719841903,41.2803719841903,36.377338834082394,39.96235275268555,4021153,0.0,0.0,39.86474343906919,33.12499890124092,46.60448797689745,45.08695087769098,32.32562732360296,38.70628910064697,TRNDd,4795050.98
2008-11-18,39.85691781349944,39.85691781349944,37.062717577468746,37.80080795288086,4794336,0.0,0.0,39.668178154670294,33.02248103558149,46.313875273759095,44.07205655635437,32.63142664371887,38.35174160003662,SQZE,4839681.66
2008-11-19,37.95897954498303,39.14519740437141,36.40371773825142,36.878204345703125,4205046,0.0,0.0,39.40246636334008,32.873043022936166,45.931889703744,43.68182611641596,32.55771512809088,38.11977062225342,SQZE,4848326.52
2008-11-20,36.90454938538575,37.168153252105995,34.92752038498392,36.482784271240234,3810296,0.0,0.0,39.124401402187715,32.79979382239978,45.44900898197565,43.15183273264312,32.53677505544281,37.844303894042966,SQZE,4882332.56
2008-11-21,36.24554337689954,40.01508119667762,35.32292975025798,38.8025016784668,6262569,0.0,0.0,39.09374428564286,32.46316717454979,45.72432139673594,42.58661415512323,32.74876449172736,37.66768932342529,SQZE,4957623.62
2008-11-24,39.962355271594944,40.41048237485633,37.800803059376655,39.77783203125,4065089,0.0,0.0,39.158895499510216,32.66944023643051,45.64835076258992,42.553147744053796,32.758506156092686,37.65582695007324,SQZE,4913256.18
2008-11-25,40.19960445830943,40.67409092999302,38.48617647017191,38.8025016784668,4090328,0.0,0.0,39.12495323083941,32.846860602103455,45.403045859575364,42.612882151336464,32.772580037384245,37.692731094360354,SQZE,4939003.56
2008-11-26,39.22428176275123,40.27869766525074,38.09078252234962,39.67240905761719,3934540,0.0,0.0,39.17709188100873,33.08922548656614,45.26495827545131,42.53731848637759,33.501883631542334,38.019601058959964,SQZE,4959978.9
2008-11-27,39.67240905761719,39.67240905761719,39.67240905761719,39.67240905761719,0,0.0,0.0,39.22426494544763,33.745185190449305,44.70334470044595,41.48326309838323,35.46537391028376,38.474318504333496,SQZE,4921468.6
2008-11-28,38.486175559020765,39.80419767596517,37.48448132439972,39.03974533081055,6348721,0.0,0.0,39.20669164881553,33.81157659900394,44.601806698627115,41.13230901304415,36.25918192323515,38.69574546813965,SQZE,4957042.7
2008-12-01,39.8042006303289,41.333102752599544,38.565261732767,38.72342300415039,4299752,0.0,0.0,39.16066606360932,33.75149431481238,44.569837812406256,41.07129801986233,36.50998821976169,38.79064311981201,SQZE,4941483.72
2008-12-02,38.43346244066898,38.80250632662293,37.168161455918906,38.380741119384766,4409493,0.0,0.0,39.0863874974927,33.89126394943466,44.281511045550744,41.06891499510655,36.5545476818954,38.81173133850098,SQZE,4959854.28
2008-12-03,38.74979657475094,40.04145726503155,37.563578558520476,39.540611267089844,4822992,0.0,0.0,39.129646904120996,33.95845996956654,44.30083383867545,41.05955840789241,36.5559979275568,38.80777816772461,SQZE,4986201.26
2008-12-04,35.05932330685799,41.64942284219221,35.05932330685799,41.43853759765625,3486139,0.0,0.0,39.34954125588626,33.377453107720406,45.32162940405211,41.47450240764491,36.46792198505528,38.971212196350095,SQZE,4956868.4
2008-12-05,39.56695377712744,42.91472373628596,39.56695377712744,40.93769454956055,4004221,0.0,0.0,39.5007939505219,33.45636062534093,45.54522727570288,41.62704810575631,36.718690495928264,39.17286930084229,SQZE,4889626.86
2008-12-08,42.04483748887109,42.38752206097906,39.27699354710625,41.04314041137695,8781965,0.0,0.0,39.64768408965095,33.58558839421352,45.70977978508839,41.81166774776047,36.660601691936805,39.236134719848636,SQZE,5002828.46
2008-12-10,42.96743692015741,42.96743692015741,39.804190819979034,40.384117126464844,8379052,0.0,0.0,39.717820569347516,33.62928522341815,45.80635591527688,41.76772038540629,36.675550107147416,39.221635246276854,SQZE,5071864.26
2008-12-11,41.09585635322109,41.09585635322109,39.303350403281996,39.93600082397461,7400694,0.0,0.0,39.738599641216766,33.90041663989251,45.57678264254102,41.736819925136544,36.680089483432795,39.20845470428467,SQZE,5133926.6
2008-12-12,38.96067119174337,39.145191798229924,37.85353414523482,38.69706726074219,7385776,0.0,0.0,39.639406081171565,33.96854804423178,45.31026411811135,41.737152067838835,36.698210175813514,39.217681121826175,SQZE,5117740.38
2008-12-15,40.01508368829705,40.19960696141857,39.01338668607099,39.3297119140625,4306230,0.0,0.0,39.60991139858975,34.20563122520867,45.014191571970834,41.75533946361588,36.77491985950424,39.26512966156006,SQZE,5129345.8
2008-12-16,39.54059502427713,41.33310097615903,37.431761180188595,40.832252502441406,6887628,0.0,0.0,39.72632483705181,34.082204721814755,45.37044495228887,41.875242734083365,36.742006564012335,39.30862464904785,SQZE,5149198.9
2008-12-17,41.91303234245368,41.91303234245368,39.69875842973582,40.77953338623047,6540566,0.0,0.0,39.82663041316407,34.30406752690714,45.349193299420996,42.00251919289479,36.912602648535874,39.45756092071533,SQZE,5180763.64
2008-12-18,39.8569252615038,42.440246080463794,39.8569252615038,41.99211883544922,9480013,0.0,0.0,40.03286740576266,34.54589664433942,45.519838167185895,42.197098848215276,37.22941444218999,39.713256645202634,SQZE,5314207.82
2008-12-19,43.23105407612796,44.54907369045897,41.939393781476475,44.02186584472656,7537955,0.0,0.0,40.412772018997316,34.95256235191991,45.87298168607472,42.77846794274713,37.40195350500677,40.09021072387695,SQZE,5394745.82
2008-12-22,42.51931949594579,44.4172681227917,42.51931949594579,44.048221588134766,4893473,0.0,0.0,40.75900531129612,35.46522688555727,46.05278373703497,43.47548922404095,37.22950421467976,40.35249671936035,SQZE,5409211.12
2008-12-23,43.75825447812341,44.46998548509281,42.835640905037934,43.1519660949707,3863824,0.0,0.0,40.98690633831275,35.895636839136806,46.07817583748869,43.85895599482245,37.18345085027032,40.521203422546385,SQZE,5337563.72
2008-12-24,35.586534616586796,43.73189889719918,35.586534616586796,42.41387939453125,9989060,0.0,0.0,41.12280853414309,34.91159312876226,47.33402393952392,44.038811276300095,37.36473334039913,40.70177230834961,SQZE,5387562.84
2008-12-26,44.73358710421314,44.73358710421314,41.385817486051245,42.49295425415039,4110398,0.0,0.0,41.25329860271522,34.9936508142401,47.51294639119034,44.2319031567029,37.45369597964964,40.84279956817627,SQZE,5334393.12
2008-12-29,42.96744837548344,43.73190079277331,41.6494288156855,43.38921356201172,2563814,0.0,0.0,41.45671907502918,35.40654166998401,47.506896480074346,44.545848748332304,37.51143083845969,41.028639793395996,SQZE,5283585.08
2008-12-30,43.283764130785,44.02185438639119,41.70213832374734,43.310123443603516,3651149,0.0,0.0,41.63323377679816,35.724130899728735,47.54233665386758,44.768954813499064,37.71536258457222,41.24215869903564,SQZE,5280117.32
2008-12-31,44.496351096910445,44.496351096910445,42.86200628558151,43.83734130859375,3297135,0.0,0.0,41.843148779826315,36.19808722819805,47.48821033145458,44.998562811751846,37.997146416763776,41.49785461425781,SQZE,5263634.7
2009-01-02,45.208080170004706,45.208080170004706,43.62645674922566,44.46998977661133,2982411,0.0,0.0,42.09332411285346,36.69644403223221,47.49020419347471,45.22395504208331,38.38067905215497,41.80231704711914,SQZE,5223516.92
2009-01-05,45.20807679676242,45.20807679676242,42.914722471450034,43.468292236328125,3378995,0.0,0.0,42.22427345794629,36.908410520324686,47.54013639556789,45.32817130114676,38.66923089001535,41.998701095581055,SQZE,5207305.44
2009-01-06,45.128992498636556,45.128992498636556,42.440235088001295,43.1519660949707,2977275,0.0,0.0,42.3126251376629,36.99059701167641,47.63465326364939,45.439854733255785,38.72889030763777,42.08437252044678,SQZE,5148006.48
2009-01-07,44.65451343060994,44.65451343060994,38.30165769342563,40.88497543334961,9081915,0.0,0.0,42.17665849915687,36.11626203833217,48.23705495998158,45.44089861612315,38.72257451314931,42.08173656463623,SQZE,5208935.64
2009-01-09,44.285481863895484,44.285481863895484,38.6443553011132,40.67410659790039,3954440,0.0,0.0,42.03355831808483,35.450976190786136,48.61614044538352,45.449013135257516,38.67755661266729,42.0632848739624,SQZE,5206902.96
2009-01-12,41.649427729383,41.649427729383,38.011691694006174,39.59331512451172,4946781,0.0,0.0,41.8011542044112,35.149283082767006,48.45302532605539,45.50413719844313,38.543352349286366,42.02374477386475,SQZE,5206218.02
2009-01-13,39.54060012760733,40.04144598444941,38.43346308806075,39.013389587402344,3078571,0.0,0.0,41.535652812315114,35.22737222355761,47.84393340107262,45.58944643734723,38.36578198672503,41.97761421203613,SQZE,5119205.62
2009-01-14,39.75147800669434,39.75147800669434,38.011690671048264,39.09246826171875,2082960,0.0,0.0,41.30296856940117,35.277558572390205,47.32837856641214,45.54085493012749,38.45391359404244,41.997384262084964,SQZE,4967692.24
2009-01-15,38.74978080771485,39.0924680181813,37.69536522232267,38.51253890991211,2770199,0.0,0.0,41.037213363735546,35.33492375854646,46.73950296892463,45.638242729272804,38.27480849448207,41.95652561187744,SQZE,4826683.22
2009-01-16,39.85692250847996,40.30504972254119,38.22257761800139,39.725120544433594,1598627,0.0,0.0,40.91225214284965,35.36369707727151,46.460807208427795,45.680827626984346,38.12151040096976,41.901169013977054,SQZE,4737187.46
2009-01-19,40.80589352879823,41.59670522141512,39.56695467406159,41.25402069091797,1940944,0.0,0.0,40.94480152837997,35.54515185988894,46.344451196871,45.68198197850991,38.16780477991294,41.924893379211426,SQZE,4701739.12
2009-01-20,41.306742238317376,46.921507797085546,39.54059814546525,45.86709213256836,14326295,0.0,0.0,41.41359110973124,35.07772447776526,47.74945774169723,46.250571727913105,37.98671236022167,42.118642044067386,SQZE,4920527.6
2009-01-21,46.868789429306574,46.868789429306574,42.229358869770635,42.809288024902344,8483719,0.0,0.0,41.546514625461825,34.91634854478525,48.1766807061384,46.11129400562558,38.00473230052677,42.058013153076175,SQZE,4998018.18
2009-01-22,44.18002901355343,45.4453300425889,42.282082833035986,44.83903884887695,7901663,0.0,0.0,41.86008836102517,35.260289446505666,48.45988727554467,46.24212475521159,37.952983277014965,42.09755401611328,SQZE,5082608.0
2009-01-23,45.57713378195092,46.025258342182234,43.44194022356355,45.4716911315918,5254448,0.0,0.0,42.20405052965056,35.74756788285927,48.660533176441845,46.59283914531462,37.83424139057406,42.21354026794434,SQZE,5063944.76
2009-01-27,45.33988917326388,47.58052270117743,43.75826550650137,46.947872161865234,6365946,0.0,0.0,42.65584306605196,36.080557245004584,49.23112888709933,47.28249560964036,37.59798420298171,42.440239906311035,SQZE,5134636.02
2009-01-28,47.923203234569336,48.23952577822181,46.39429842650018,48.002281188964844,4977100,0.0,0.0,43.16502764918652,36.87822493989956,49.45183035847348,48.13148120675636,37.29993129934715,42.715706253051756,SQZE,5100677.96
2009-01-29,48.97761908699451,48.97761908699451,45.89345013869001,47.68595886230469,10383365,0.0,0.0,43.59559252662635,37.320636298607184,49.87054875464551,48.76114879782347,37.09993823830934,42.93054351806641,TRNDu,5222764.42
2009-01-30,46.868787381879464,46.89514669988581,45.33988258108917,46.526100158691406,3433791,0.0,0.0,43.87468849158492,37.75801263012457,49.99136435304527,49.12866975866026,37.05401494898134,43.0913423538208,TRNDu,5230857.04
2009-02-02,46.39430686076294,46.921514771384416,43.44194202497901,44.07459259033203,5009100,0.0,0.0,43.89372697717988,37.69280415258448,50.09464980177528,49.14727743806613,37.0591323977493,43.10320491790772,TRNDu,5250615.98
2009-02-03,40.38413430127191,45.86709868528932,40.38413430127191,44.78632354736328,4943502,0.0,0.0,43.978736174340206,37.301312755400865,50.65615959327955,49.17895307904108,37.05909013384955,43.119021606445315,TRNDu,5253599.3
2009-02-04,46.40381849417997,47.51750772117531,43.54004118674605,45.47574234008789,5419113,0.375,0.0,44.1213081901257,37.31613380619444,50.92648257405696,49.3650347960585,37.073753427208096,43.2193941116333,TRNDu,5277880.64
2009-02-05,45.07799280371817,46.40381580413414,44.759794744139576,45.210575103759766,2716991,0.0,0.0,44.22504789618609,37.77158673864904,50.67850905372314,49.528657759118055,37.11599136502745,43.32232456207275,TRNDu,5256014.54
2009-02-06,45.581808231043716,46.377302059359785,45.34315900359134,45.820457458496094,1671398,0.0,0.0,44.37699166402514,38.33553123112179,50.41845209692849,49.76062362598042,37.37757370067974,43.56909866333008,TRNDu,5164191.12
2009-02-09,47.62357812945816,47.62357812945816,44.653736377067254,45.84697723388672,2392896,0.0,0.0,44.516990289726245,38.48570754963505,50.54827302981744,49.94566225031286,37.709822139945935,43.827742195129396,TRNDu,5130747.26
2009-02-10,46.509877040449865,46.7485262303236,44.91888963434091,45.76741409301758,2443615,0.0,0.0,44.63607827099209,38.84199648571347,50.4301600562707,49.98573271633215,38.28716157077723,44.13644714355469,TRNDu,5097813.0
2009-02-11,45.60831717845988,46.138646322516685,44.282494318317845,45.87348175048828,1424783,0.0,0.0,44.7539262214203,39.16802221382978,50.33983022901082,49.87369378997993,39.08520971343804,44.479451751708986,TRNDu,5047617.86
2009-02-12,45.84698013057003,48.63120897239402,45.34316621356796,48.10087966918945,6388030,0.0,0.0,45.07268369263642,39.38776153403974,50.757605851233095,49.94039746567806,39.91934717848697,44.92987232208252,SQZE,5175378.46
2009-02-13,49.05546895333641,50.24870982759002,48.79030431461339,49.744895935058594,6998375,0.0,0.0,45.51765628715282,39.97166031273569,51.06365226156994,49.99084130714919,40.99213903953049,45.49149017333984,SQZE,5188371.54
2009-02-16,50.59342158156957,50.59342158156957,46.748534657071986,47.43796157836914,2428784,0.0,0.0,45.70054250536389,39.94016874348896,51.46091626723882,49.58615202868406,42.168112421389175,45.87713222503662,SQZE,5150952.18
2009-02-17,47.38493201694328,47.38493201694328,45.10451708519357,45.34316635131836,2013556,0.0,0.0,45.66650668116908,40.01548139684653,51.31753196549163,49.142963160685184,43.02021585542809,46.08158950805664,SQZE,5103033.44
2009-02-18,45.34315279743236,47.1462740527357,44.043845310062636,46.58942413330078,3432539,0.0,0.0,45.7544035813721,40.047995076947196,51.46081208579701,49.18514288532544,43.05026933086108,46.11770610809326,SQZE,5075224.38
2009-02-19,46.66899122925227,47.72964987560851,46.059110349681895,46.74854278564453,3804313,0.0,0.0,45.849083505588524,40.379207946420784,51.318959064756264,48.98758037510551,43.64175731715524,46.314668846130374,SQZE,5081587.86
2009-02-20,46.13864556673372,46.509877040449865,45.21056957983683,45.76741409301758,2502219,0.0,0.0,45.841305466296056,40.61082282188355,51.07178811070856,48.961133379278934,43.761041837395865,46.3610876083374,SQZE,5051547.82
2009-02-24,45.92652865108981,49.161540803881266,43.48701588880484,48.684242248535156,7434811,0.0,0.0,46.11206135031883,40.26972198733229,51.954400713305375,49.27457503023047,43.76885529813867,46.52171516418457,SQZE,5024604.74
2009-02-25,49.214566409134434,50.885105782570506,48.047840925686096,48.55165481567383,5865831,0.0,0.0,46.34440358511455,40.51884518704978,52.16996198317932,49.489866432098204,43.713942161651794,46.601904296875,SQZE,4974340.32
2009-02-26,48.76379469052742,49.532773312627015,47.49100211637712,49.267608642578125,7088528,0.0,0.0,46.622804066777746,40.971447269269476,52.27416086428602,49.72348713496512,43.60685420414621,46.665170669555664,SQZE,4968097.0
2009-02-27,48.5251395798653,53.29810306743467,48.31301110617969,51.388919830322266,26555164,0.0,0.0,47.07671985378198,40.99348034377354,53.15995936379042,50.52054213393077,43.18009530198231,46.85031871795654,SQZE,5351484.76
2009-03-02,48.79028853248852,50.142626673579386,48.312995574049374,49.00242233276367,7262162,0.0,0.0,47.26012008987547,41.1700196796133,53.350220500137645,50.757586249238,43.19068340408231,46.974134826660155,SQZE,5410603.4
2009-03-03,49.26760951197787,49.58580496373596,46.9341582164548,47.25235366821289,4664197,0.0,0.0,47.25938043066951,41.24796071197732,53.2708001493617,50.67527288881651,43.59077287229189,47.1330228805542,SQZE,5366134.78
2009-03-04,48.15390785959747,49.02895332088081,47.46448088135611,48.55165481567383,4948066,0.0,0.0,47.38245418162231,41.616856504265755,53.14805185897886,50.74281858849294,43.89976029944651,47.321289443969725,SQZE,5334284.78
2009-03-05,49.24109120073904,49.24109120073904,47.88874712406326,48.63121032714844,4582326,0.0,0.0,47.50138333833908,42.041876613383025,52.96089006329514,50.83603493527651,44.122090751368994,47.47906284332275,SQZE,5236331.04
2009-03-06,47.88873712786177,49.267596303658344,47.72963944463577,49.08197784423828,2972056,0.0,0.0,47.651916148424725,42.43076872415976,52.87306357268969,50.9290180941637,44.41624786652965,47.67263298034668,SQZE,5145013.06
2009-03-09,49.32063730909479,49.32063730909479,47.7826801306782,48.233463287353516,2223170,0.0,0.0,47.70730159022747,42.700677472705685,52.71392570774926,50.943301260959,44.6432652826201,47.79328327178955,SQZE,5091607.0
2009-03-12,49.82444134390249,50.089605949944904,48.31300524737583,49.63882827758789,4568709,0.0,0.0,47.89125651283323,43.01406627454534,52.76844675112112,51.09774625848149,44.868005389467726,47.98287582397461,SQZE,5105704.7
2009-03-13,50.38128546250031,50.646450066042014,49.1084986023727,50.32825469970703,4747324,0.0,0.0,48.12335157824978,43.42629007105682,52.820413085442745,51.31138740443343,45.11044830418473,48.21091785430908,SQZE,5000869.98
2009-03-16,50.64645530965186,51.22982073471415,49.18804983917849,50.85858917236328,6174355,0.0,0.0,48.38385039673678,43.74814086115599,53.01955993231758,51.570432000002214,45.34991445080345,48.46017322540283,SQZE,5042149.12
2009-03-17,51.203306806572336,51.86621840291056,50.43432827586231,51.07072448730469,3735904,0.0,0.0,48.639743167267056,44.18122655983469,53.09825977469942,51.913614341681985,45.3037165909352,48.608665466308594,SQZE,5065590.92
2009-03-18,45.608335925127896,52.15790678321115,45.608335925127896,50.699501037597656,3005887,0.0,0.0,48.83591058348902,43.513331465183235,54.1584897017948,52.05193531057661,45.26085613229448,48.656395721435544,SQZE,5052685.68
2009-03-19,48.79030104170765,51.30936494059488,48.79030104170765,51.01768493652344,2464798,0.0,0.0,49.04369861711134,43.749564630858686,54.33783260336399,52.33106006495887,45.33970371372765,48.83538188934326,SQZE,5036038.94
2009-03-20,50.885100287478686,51.627563349891176,50.407801833815256,51.22981643676758,2365910,0.0,0.0,49.25190031422146,44.24322742337889,54.26057320506403,52.38252685405139,45.87690193318005,49.12971439361572,SQZE,5023708.92
2009-03-23,50.88510539333967,52.502608590053256,50.80555384481756,52.078346252441406,5275797,0.0,0.0,49.52108564167097,44.67386909086552,54.36830219247642,52.679489076816864,46.128831922328644,49.404160499572754,SQZE,5061644.96
2009-03-24,52.76778167255961,53.11249791162038,51.441958283539975,52.18442153930664,5663907,0.0,0.0,49.774736679541036,45.07813385820005,54.471339500882024,52.92676952150373,46.42513935300799,49.67595443725586,SQZE,5115377.6
2009-03-25,51.73363616605732,52.50260930320398,50.726008380102655,51.46847152709961,4250097,0.0,0.0,49.9360447602609,45.35378203643374,54.518307484088055,52.759232484365846,47.16278213355408,49.961007308959964,SQZE,5018741.24
2009-03-26,53.0064201932993,53.0064201932993,50.01005778490958,51.0442008972168,7191308,0.0,0.0,50.041583439970985,45.3182745068486,54.76489237309337,52.85082881984638,47.30718166294171,50.07900524139404,SQZE,5083478.6
2009-03-27,51.707103623673966,51.707103623673966,49.691853904994694,50.14263153076172,4718778,0.0,0.0,50.051207067665345,45.397179084119344,54.705235051211346,52.84033402288131,47.47677413141557,50.15855407714844,SQZE,5078918.54
2009-03-30,51.282841376813145,51.282841376813145,46.403812050945795,50.14263153076172,3631693,0.0,0.0,50.05991415938881,44.89548310902394,55.22434520975368,52.8528864745674,47.55172396854783,50.202305221557616,SQZE,5089980.98
2009-03-31,51.8662267130463,51.8662267130463,47.7561687624372,50.699501037597656,5762962,0.0,0.0,50.1208271954087,44.650827659958495,55.59082673085891,52.77333958532034,47.56232897852243,50.16783428192139,SQZE,5163581.02
2009-04-01,52.97990078006805,52.97990078006805,48.52513327887318,48.7637825012207,5491155,0.0,0.0,49.99158484358128,44.17763176143712,55.80553792572544,52.78472782177038,47.52707675891809,50.15590229034424,SQZE,5218000.14
2009-04-02,49.797925962255796,50.38128593763402,49.135014447149764,49.63882827758789,6888912,0.0,0.0,49.95798898015334,44.40193051894093,55.51404744136575,52.5602041937467,47.990247847879274,50.27522602081299,SQZE,5323805.84
2009-04-06,49.850955685068755,50.56690334331277,48.71075113975716,49.05546188354492,5218520,0.0,0.0,49.87203401857159,44.5003509627693,55.243717074373876,52.518977260331425,48.08185548808166,50.30041637420654,SQZE,5389357.36
2009-04-08,48.525131269747256,52.34350248484945,47.46447289859594,51.654075622558594,12666634,0.0,0.0,50.04175226657035,44.23143159909759,55.85207293404311,52.605594031953196,48.29752524600091,50.45155963897705,SQZE,5356164.14
2009-04-09,52.76776899966113,53.51023207711517,50.51386977963235,50.885101318359375,5969991,0.0,0.0,50.12207122388359,44.29351016366154,55.95063228410564,52.60806342200522,48.47536820336099,50.54171581268311,SQZE,5305889.58
2009-04-13,51.17677793100247,51.70710712417789,49.45320805318238,50.19567108154297,5089804,0.0,0.0,50.12908073413686,44.43259596573792,55.82556550253581,52.42578065179138,48.853871752993776,50.63982620239258,SQZE,5249652.4
2009-04-15,49.85096716391021,51.8397021256522,49.85096716391021,51.494991302490234,7137892,0.0,0.0,50.25916745493242,44.73458417102497,55.78375073883986,52.49361191856281,48.97165678871257,50.73263435363769,SQZE,5287321.28
2009-04-16,52.184412888521365,52.39654675351403,49.71837963583179,50.16916275024414,12014383,0.0,0.0,50.25059557829544,44.74283719924229,55.75835395734859,52.49430806469415,48.95505144763494,50.72467975616455,SQZE,5400290.02
2009-04-17,51.33588520884888,53.88146446559919,49.9039951910556,51.70711135864258,18546198,0.0,0.0,50.389311366899925,44.63683497084337,56.14178776295648,52.587499360221734,48.94671237073529,50.76710586547851,SQZE,5671671.98
2009-04-20,53.510224889622606,55.10121236064738,50.67296066275612,54.04055404663086,15176873,0.0,0.0,50.737048764969536,44.67416966894039,56.799927860998686,53.22866659122428,48.60252809566536,50.91559734344482,SQZE,5767542.14
2009-04-21,53.77539920839927,54.226176915590244,52.55564300530475,53.032936096191406,6568149,0.0,0.0,50.95570470127638,45.165006732793046,56.74640266975972,53.518858187759065,48.54568000498996,51.03226909637451,SQZE,5830229.3
2009-04-22,54.305737557443464,54.305737557443464,50.51388060498546,51.256343841552734,7702911,0.0,0.0,50.984337000350315,45.01433743822371,56.95433656247692,53.53268653774099,48.555717545510966,51.04420204162598,SQZE,5884105.52
2009-04-23,51.68059660280459,53.48371818705661,50.407804261592815,53.05945587158203,5733842,0.0,0.0,51.18196736903905,45.19378497803235,57.17014976004575,53.77470624553609,48.49666178119731,51.1356840133667,SQZE,5899912.32
2009-04-24,53.77539819177113,53.88146511933679,52.02531276869596,53.05945587158203,3715021,0.0,0.0,51.36077579785267,45.60018117581847,57.121370419886865,53.92650348747365,48.442975501173805,51.18473949432373,SQZE,5865830.48
