Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg
2019-11-28,586.2698446611876,586.9179564167291,573.3080963948688,574.5045776367188,2761394,0.0,0,584.5593903412408,552.6848738970623,616.4339067854194,612.6734583351373,555.9677526023628,584.32060546875,SQZE,3990330.06
2019-11-29,575.8007660312602,581.2845828506056,568.522257696697,569.8184204101562,2142174,0.0,0,583.1554884430423,551.9159586124998,614.3950182735847,603.8559868018057,559.3313178856944,581.59365234375,SQZE,4004877.08
2019-12-02,568.3228195797,577.1467548046325,564.3345892668599,567.724609375,2550584,0.0,0,581.6858809127525,551.0078709577098,612.3638908677952,597.9742767883778,560.8957732604503,579.435025024414,SQZE,4029482.1
2019-12-03,570.915145026027,584.7244289996355,569.8184060320583,583.0294189453125,4622846,0.0,0,581.8138369158535,550.8036640313879,612.824009800319,596.7903995276891,561.2271663902796,579.0087829589844,SQZE,4082889.44
2019-12-04,583.1790001919024,586.269854333407,575.4019024193543,581.9326782226562,2198714,0.0,0,581.8251551355489,551.7424091567194,611.9079011143784,596.7903995276891,561.2271663902796,579.0087829589844,SQZE,4097659.26
2019-12-05,583.7273313850718,583.9765957625652,573.3080682347371,574.2054443359375,1929160,0.0,0,581.0994683927288,551.8912915062166,610.307645279241,596.3459345476434,560.7692937238409,578.5576141357421,SQZE,4114399.28
2019-12-06,576.0500137992527,577.4957594537217,569.569139563519,573.30810546875,2127676,0.0,0,580.3574338285403,552.4847506526387,608.2301170044418,596.236017172048,560.365722329905,578.3008697509765,SQZE,3977661.68
2019-12-09,575.0030834388525,575.0529241436955,568.4224672994239,570.8154296875,1591039,0.0,0,579.4486715293936,553.0371653022279,605.8601777565592,595.952003046695,561.1083790333831,578.5301910400391,SQZE,3905155.76
2019-12-10,575.4518073551311,584.7742713975028,567.3756044337446,568.8213500976562,4061646,0.0,0,578.4365456787519,551.1864566815511,605.6866346759527,595.9810595481458,561.0294690163073,578.5052642822266,SQZE,3935420.22
2019-12-11,571.7128057969189,573.3080734852621,563.8360270537664,570.8154296875,2289830,0.0,0,577.7107251081566,551.2912357243767,604.1302144919364,594.9550293323658,560.3953918102123,577.6752105712891,SQZE,3905399.92
2019-12-12,575.0529471581534,583.9267837755547,569.3697069006922,581.1848754882812,2941825,0.0,0,578.0415965729304,551.3526407525561,604.7305523933047,594.5700967685956,560.4363424403888,577.5032196044922,SQZE,3875033.22
2019-12-13,583.976639884037,593.3489446725613,583.976639884037,587.167236328125,2095278,0.0,0,578.9107051210442,552.4578310458513,605.3635791962371,595.6239031509737,560.5191876693387,578.0715454101562,SQZE,3838195.34
2019-12-16,586.7683443586958,593.1495367619153,584.8739107483635,590.3577270507812,1408707,0.0,0,580.0008976857811,554.5381858153971,605.463609556165,596.9361725072181,561.3655425806726,579.1508575439453,SQZE,3755919.92
2019-12-17,593.3988459158388,598.2345508597288,584.4751683610681,593.8474731445312,1636039,0.0,0,581.319619158043,555.6513019749652,606.9879363411208,598.6357695045745,562.1486177024567,580.3921936035156,SQZE,3725104.52
2019-12-18,597.2374587213608,603.0203802073166,586.4692496000011,599.7301025390625,3092926,0.0,0,583.0729985276639,556.6612869414308,609.484710113897,601.465940620739,561.9905596234016,581.7282501220703,SQZE,3714270.64
2019-12-19,600.228678990474,607.4573466361234,596.7389773684364,603.4691162109375,2743666,0.0,0,585.0154859260709,559.1012716449238,610.929700207218,604.3172831532918,560.7345112803021,582.5258972167969,SQZE,3711354.2
2019-12-20,604.2168581947242,614.187433412459,601.2256856294038,610.8971557617188,3239394,0.0,0,587.4804068627993,561.5652644531559,613.3955492724427,608.8979640609483,558.7760898941298,583.837026977539,TRNDu,3711401.98
2019-12-23,613.2900770168432,619.1727409266487,607.2080502807231,614.3370361328125,2325450,0.0,0,590.0381810789911,564.3216147811269,615.7547473768553,612.6975927580272,556.8060632478321,584.7518280029296,TRNDu,3726327.14
2019-12-24,616.2812563711819,625.7533032354067,611.5951345017537,623.4600830078125,2938173,0.0,0,593.2212193579265,567.2446759431182,619.1977627727349,618.5118733709398,553.7536356622634,586.1327545166016,TRNDu,3753966.44
2019-12-26,626.0524420969643,637.1197562434762,621.2665173092777,633.729736328125,3006668,0.0,0,597.0791733550883,570.5296364949211,623.6287102152555,627.0545694591431,550.2610311267945,588.6578002929688,TRNDu,3731143.96
2019-12-27,637.1197884978218,637.1197884978218,626.7005246994753,629.5421752929688,2494965,0.0,0,600.1708878253627,574.1924518915429,626.1493237591825,633.1021758117995,549.7171845397629,591.4096801757812,TRNDu,3747861.06
2019-12-30,630.8383374505371,636.8705235850043,627.1492122660942,634.2781982421875,1799682,0.0,0,603.4192031031555,578.0943484989356,628.7440577073754,639.028829164473,550.2365089702927,594.6326690673828,TRNDu,3755272.76
2019-12-31,636.0230545776616,644.0991966328443,618.9234927396874,624.2078857421875,2217822,0.0,0,605.3990776402062,577.5715677177769,633.2265875626355,641.8330131997946,553.0806525716898,597.4568328857422,TRNDu,3724238.16
2020-01-01,621.1668870754855,624.1580598864429,614.53642966897,619.6214599609375,1749377,0.0,0,606.7535902421806,579.7745400973507,633.7326403870105,644.1471046671815,554.4257652058653,599.2864349365234,TRNDu,3701361.72
2020-01-02,620.8677259158926,636.9203275433019,616.5803907783448,632.3837280273438,1973981,0.0,0,609.1945557455296,580.8454232621913,637.5436882288678,648.1326551570912,555.4853196964243,601.8089874267578,TRNDu,3702383.14
2020-01-03,629.1433433890857,635.5743770575992,624.5569027874297,628.84423828125,2401828,0.0,0,611.0659540822649,583.3482399932265,638.7836681713032,650.4736829032281,558.6081713448189,604.5409271240235,TRNDu,3696943.12
2020-01-06,625.5539279865724,625.5539279865724,609.7006886810939,617.7269897460938,4175516,0.0,0,611.700338431201,582.9256858310353,640.4749910313667,650.6909539649182,562.832788710863,606.7618713378906,TRNDu,3668323.36
2020-01-07,621.7650833919197,641.805977290532,621.7650833919197,628.096435546875,2827658,0.0,0,613.2618714898366,582.5488866407998,643.9748563388735,651.2138592650107,568.037983996708,609.6259216308594,TRNDu,3667573.78
2020-01-08,620.1698137197448,629.9409658162419,616.6801121955983,626.9996337890625,2248332,0.0,0,614.5702298040486,584.2763727157867,644.8640868923105,650.2585152881275,574.8111563427319,612.5348358154297,TRNDu,3672895.42
2020-01-09,633.1315471440766,634.6271334759131,625.9527205801492,629.641845703125,1338705,0.0,0,616.0056217944369,587.0062678358485,645.0049757530254,648.6257977707168,582.3265154617051,615.4761566162109,TRNDu,3653907.76
2020-01-10,630.5392245083556,632.1344922601619,616.9293644889199,621.2665405273438,2181852,0.0,0,616.5066616737614,587.3662175567833,645.6471057907395,646.7096878074972,588.250791928831,617.4802398681641,TRND,3154409.78
2020-01-13,626.0524583214928,631.1872681769927,621.7650621834496,623.559814453125,1161466,0.0,0,617.1783905098912,588.9678452746812,645.3889357451012,645.0822860023521,593.5174515464761,619.2998687744141,SQZE,3087884.54
2020-01-14,624.6565824764067,625.1551112732753,610.9470405625191,612.442626953125,2109229,0.0,0,616.7273654092468,588.4962605554065,644.9584702630871,642.803454153736,598.0047733853265,620.4041137695312,SQZE,3050021.44
2020-01-15,612.1933551814548,618.6742294626916,610.9470332042938,614.73583984375,1621297,0.0,0,616.537696307771,589.5842626876351,643.4911299279067,640.4943202114808,602.4027439975035,621.4485321044922,SQZE,2841371.2
2020-01-16,622.1639130015432,623.1609705544303,604.0174533678854,605.7124633789062,3196222,0.0,0,615.5067217431172,587.419928047686,643.5935154385484,639.5681690343758,603.9271312585929,621.7476501464844,SQZE,2781887.6
2020-01-17,605.7124775682124,609.7505485808875,599.9295557971104,605.862060546875,2313300,0.0,0,614.5881825815703,587.3458696989269,641.8304954642138,639.2213476809046,604.513247045658,621.8672973632813,SQZE,2751335.12
2020-01-20,609.2021689440883,610.6479145766887,595.3430445227746,596.4896850585938,1870028,0.0,0,612.8645161508107,585.2854605456487,640.4435717559727,641.2422752859056,601.0515723703443,621.146923828125,TRNDd,2724383.92
2020-01-21,593.9471873789159,607.905992906714,592.4017603665937,600.2286376953125,1597879,0.0,0,611.661099155049,583.7391026023791,639.5830957077188,642.3520654236851,598.5309423888149,620.44150390625,TRNDd,2683730.54
2020-01-22,603.1201439601749,614.6859873441325,600.8767644443204,610.947021484375,2066862,0.0,0,611.593091757842,583.5718249306751,639.6143585850089,642.058009319213,597.5736923409432,619.8158508300781,TRNDd,2656673.38
2020-01-23,612.4924289913934,620.0701027387124,609.7006800763019,614.1874389648438,1685313,0.0,0,611.8401724442231,584.5471477672908,639.1331971211554,640.2516097178544,597.4258622059737,618.838735961914,TRNDd,2559722.9
2020-01-24,606.1113075489686,609.4514259913175,601.026277542697,605.4631958007812,2188192,0.0,0,611.2328413353239,584.0368868416555,638.4287958289923,639.2121242227398,596.0574497518695,617.6347869873047,TRND,2550213.9
2020-01-27,603.0203939665996,603.9177701036728,596.3400962116201,597.9354248046875,1531808,0.0,0,609.9664207133585,583.6654417512248,636.2673996754922,637.6026398646812,594.0326567661781,615.8176483154297,TRNDd,2541658.34
2020-01-28,599.2316024116848,610.0995543184488,597.2374872622282,601.9735107421875,1651481,0.0,0,609.2051911922946,582.9618967151301,635.448485669459,636.9296780048459,592.4821811260134,614.7059295654296,TRNDd,2512443.32
2020-01-29,604.1670294498978,609.2021578634174,600.4779043751934,603.2696533203125,1324538,0.0,0,608.6399018711534,583.2760861440605,634.0037175982462,636.5278262848188,591.2488521819781,613.8883392333985,TRNDd,2463108.58
2020-01-30,604.1172034436341,606.759369479592,595.3929497431269,598.6832275390625,1060111,0.0,0,607.691647172859,582.5909290711825,632.7923652745355,634.0896647412095,590.3169636767592,612.2033142089844,TRNDd,2407860.42
2020-01-31,601.3253775379062,602.6714417291383,595.5424559817683,597.4368896484375,1260667,0.0,0,606.7150035991046,582.6985601581217,630.7314470400876,632.0192394014217,589.2466541532657,610.6329467773437,TRNDd,2358018.26
2020-02-03,551.3728015115729,571.313951656657,525.9478350765908,563.6365966796875,9688974,0.0,0,602.6122981782078,566.6996881669538,638.5249081894617,637.2504683448136,578.6063859032332,607.9284271240234,SQZE,2506292.84
2020-02-04,566.3286662896566,576.7479294514852,553.9152881056813,571.4136352539062,3116053,0.0,0,599.6409969473218,562.7531196680325,636.5288742266112,636.9214609578014,573.2671132609487,605.094287109375,TRNDd,2492573.9
2020-02-05,572.7098570539081,584.6246455924828,563.3374921345776,581.7332153320312,2739852,0.0,0,597.9354939363418,560.4789736934003,635.3920141792833,634.5430711476338,571.1188612254132,602.8309661865235,SQZE,2429008.68
2020-02-06,585.2728019993498,596.9383879070768,585.2728019993498,591.9032592773438,2299958,0.0,0,597.3609953973896,560.6090926637331,634.1128981310461,630.4657897870742,571.4222839433945,600.9440368652344,SQZE,2431922.74
2020-02-07,591.7536657722289,598.2345399550755,587.2669067225659,593.9472045898438,1185529,0.0,0,597.0358724633377,561.7656333565449,632.3061115701305,627.7074272557571,571.4487128809616,599.5780700683594,SQZE,2400405.44
2020-02-10,594.2463221400428,597.1378134859706,582.7801598839849,586.3197021484375,1366499,0.0,0,596.0152848142995,561.4005388977889,630.6300307308102,624.1267540950921,571.3053748111579,597.716064453125,SQZE,2384891.94
2020-02-11,588.0146907489323,592.7507141165582,574.1057257402654,581.7830810546875,1545054,0.0,0,594.6598368371937,559.7775678370755,629.5421058373119,622.5558403932945,569.8103339231117,596.1830871582031,SQZE,2364781.34
2020-02-12,583.876860392031,592.9501203532534,561.9415949136265,576.648193359375,3303107,0.0,0,592.9444422202586,555.3486950322268,630.5401894082903,620.5179295511122,568.0394801168567,594.2787048339844,SQZE,2338386.56
2020-02-13,574.8036954713756,580.5367765623737,566.8272348230304,575.5016479492188,2107487,0.0,0,591.2832237182548,554.7051429011576,627.861304535352,619.6705689034189,565.865759221581,592.7681640625,SQZE,2336562.02
2020-02-14,577.1966162740139,579.7889414550624,570.316895120027,572.2611694335938,2332181,0.0,0,589.471599500668,554.6569174982735,624.2862815030626,618.697294215652,563.4789447980198,591.0881195068359,SQZE,2344622.44
2020-02-17,573.2084427821557,573.3081242006594,562.390331229551,564.2349243164062,918309,0.0,0,587.0681066259765,553.5513342295997,620.5848790223533,619.31237643406,559.6383865053932,589.4753814697266,SQZE,2320435.1
2020-02-18,563.1381189639997,563.6864884715767,554.3640242760672,560.944580078125,1231246,0.0,0,584.5801517166574,552.4408765518505,616.7194268814643,619.3622181070955,555.6601390706389,587.5111785888672,TRNDd,2313239.24
2020-02-19,564.2348852724932,580.1379043241056,561.3433940691658,577.39599609375,1752251,0.0,0,583.8959464192377,551.1319339217154,616.65995891676,616.0635403572765,555.6037142813955,585.833627319336,SQZE,2267051.34
2020-02-20,580.3871705139213,581.9824990935189,570.4165950997975,571.8125,3708209,0.0,0,582.745141998358,550.9443499518436,614.5459340448724,611.5433183986569,555.8864423435306,583.7148803710937,SQZE,2295418.92
2020-02-24,570.5661620074211,576.6980900566715,554.3639774156857,559.1498413085938,1576359,0.0,0,580.4979705040947,547.4104351340346,613.5855058741548,609.31091411797,553.4875111749986,581.3992126464843,SQZE,2268109.6
2020-02-25,568.322808564599,580.7860280506646,564.3345783290579,567.8242797851562,3582636,0.0,0,579.2909523403863,545.184933158918,613.3969715218545,607.3192413768348,552.4680694141808,579.8936553955078,SQZE,2297856.76
2020-02-26,563.6366133500093,569.768541543207,553.3669328926633,555.410888671875,2313470,0.0,0,577.0166605624328,543.0409215690025,610.992399555863,605.0038033841884,550.1272451997961,577.5655242919922,SQZE,2315952.02
2020-02-27,557.3551763508862,567.6248570535016,542.648577332683,565.0325317382812,2985262,0.0,0,575.8753149601326,540.3018939218817,611.4487359983835,600.9026902834942,550.404646142287,575.6536682128906,SQZE,2342936.48
2020-02-28,552.3698560126642,563.3374885327713,539.6573728643583,542.4989624023438,4380818,0.0,0,572.6966147165338,535.6055040073234,609.7877254257442,599.6720747155033,546.0168351966062,572.8444549560547,SQZE,2368694.32
2020-03-02,553.3669369751747,562.5897192580943,549.3288660926846,552.868408203125,2299648,0.0,0,570.8082140962092,533.4080630867697,608.2083651056487,596.2813500232304,544.9507117443478,570.6160308837891,SQZE,2359813.96
2020-03-03,558.3522175854038,571.3139654936363,558.0032717916378,561.8419189453125,2844292,0.0,0,569.9542812246953,532.6050338580975,607.303528591293,596.3009144636318,544.7516795305088,570.5262969970703,SQZE,2351911.92
2020-03-04,565.7304595467374,568.3227847489818,558.5017925477372,566.9268798828125,1735962,0.0,0,569.6659572873731,534.0874362171862,605.24447835756,596.1198461034334,544.484072353598,570.3019592285157,SQZE,2340122.16
2020-03-05,570.3169020437351,571.1145358894672,554.7628290574943,563.2876586914062,3821330,0.0,0,569.0585002782334,533.7674899486706,604.3495106077962,594.8132469403158,543.9461158526528,569.3796813964843,SQZE,2357785.3
2020-03-06,539.4081236937542,554.8625154077157,533.4257785141561,546.537109375,3494853,0.0,0,566.9136059064969,529.1793205744403,604.6478912385534,592.1948283664738,542.0279194362606,567.1113739013672,SQZE,2367549.0
2020-03-09,536.4169899511601,538.7102102649682,504.7105703742309,516.1268920898438,4577587,0.0,0,562.0767760191966,519.7506114201918,604.4029406182013,593.9526018146595,532.4881147380748,563.2203582763672,SQZE,2409201.44
2020-03-11,513.4846249757696,524.4522577422423,506.5550630112949,512.0388793945312,2971154,0.0,0,557.3112620549427,515.638274969649,598.9842491402364,595.6516792927475,523.3609549845962,559.5063171386719,SQZE,2432630.88
2020-03-12,493.54349258295065,496.53466526527154,451.96618012757716,471.5085144042969,4797510,0.0,0,549.1395718025003,499.61934357234514,598.6598000326555,605.3185492925534,502.6666283197512,553.9925888061523,TRNDd,2484224.64
2020-03-13,433.72004708546746,523.4552292410814,427.8374134519337,505.6577453613281,7973623,0.0,0,544.9984454747696,481.3066769098004,608.6902140397387,604.7436549612069,496.1424778512931,550.44306640625,SQZE,2608709.56
2020-03-16,492.54644598935835,498.927608434838,469.6141215809469,472.8047180175781,4058756,0.0,0,538.1228523836085,473.59153591905994,602.6541688481569,607.9424234214547,482.67401639788125,545.308219909668,TRNDd,2650405.06
2020-03-17,473.6023251512489,484.5699579442252,458.6464622517358,463.5819091796875,3291793,0.0,0,531.023714935616,467.76083097902443,594.2865988922075,610.552947525488,469.19556626845724,539.8742568969726,TRNDd,2668204.36
2020-03-18,463.63174775318026,468.6170353634295,409.641089019737,418.2157897949219,4743183,0.0,0,520.2801030174546,451.5483181877837,589.0118878471255,619.887271175529,445.2593291662678,532.5733001708984,TRNDd,2679557.7
2020-03-19,384.21614906415704,431.2772491378102,384.21614906415704,415.7231750488281,8358736,0.0,0,510.32230035377586,439.0514739923414,581.5931267152102,625.2253992781548,425.39906056071226,525.3122299194335,TRNDd,2790179.26
2020-03-20,423.8491845744087,440.69945163978514,410.08977167378197,416.8697814941406,4857316,0.0,0,501.42206046238203,431.1563807438904,571.6877401808737,624.6840753183274,409.8877630605789,517.2859191894531,TRNDd,2842358.94
2020-03-23,376.38922341631775,393.23948984926676,338.9995654610544,341.29278564453125,4439246,0.0,0,486.17165333687245,407.35849838361275,564.9848082901322,634.6127858298294,376.90708111352996,505.7599334716797,TRNDd,2904369.76
2020-03-24,360.9348455535973,407.7965520205008,344.8323716510583,390.14862060546875,5260142,0.0,0,477.02660260054824,392.7940098674206,561.2591953336758,633.0321702199114,361.58757465313545,497.30987243652345,TRNDd,2965935.56
2020-03-25,388.852456113501,438.70533510241137,384.46540884803335,433.0220947265625,6171029,0.0,0,472.83569708874006,386.1783783780496,559.4930157994305,624.9980086101716,356.1415177570159,490.56976318359375,TRNDd,3066126.82
2020-03-26,446.68177872126205,485.56702285101477,432.7229731362226,476.0451354980469,6462048,0.0,0,473.1413578896264,384.58096110704656,561.7017546722063,617.7856307863634,355.4173202634413,486.60147552490236,TRNDd,3153183.2
2020-03-27,448.87533448102664,482.3764448114196,438.7053349985828,439.702392578125,14440511,0.0,0,469.9566945266263,381.51811545973703,558.3952735935155,607.8568287883663,352.81310834542273,480.33496856689453,TRND,3409567.48
2020-03-30,430.72887784090904,442.5938570477294,405.80243815104166,411.2862548828125,7106515,0.0,0,464.3690336081678,377.41602866862996,551.3220385477057,601.3295354939564,346.2191308878795,473.77433319091796,TRNDd,3487773.34
2020-03-31,427.7376941074558,446.8812114693918,413.1806476163776,440.0513610839844,5414961,0.0,0,462.05306479634083,376.6763690334409,547.4297605592408,591.0941493533938,345.17281231652805,468.13348083496095,TRNDd,3549806.56
2020-04-01,436.8109244715847,446.0835476371303,422.80224745361966,428.6350402832031,7414297,0.0,0,458.8703957950896,377.37510957177756,540.3656820184017,577.6525514461662,345.2937223575448,461.47313690185547,TRNDd,3660691.94
2020-04-03,427.23917272718467,440.6994500476444,414.9753766729899,421.0574035644531,6997591,0.0,0,455.2691584397909,376.77858616387914,533.7597307157026,560.8917300753185,347.46759609655646,454.1796630859375,TRNDd,3768686.18
2020-04-07,435.6144308174538,474.59938650911596,431.975176901417,469.1155700683594,6387600,0.0,0,456.58786430917837,375.2379526719252,537.9377759464315,544.141469770713,354.80064753885733,449.47105865478517,TRNDd,3855100.94
2020-04-08,463.5819175270499,499.0771417721381,456.05411480874574,475.1976318359375,7175190,0.0,0,458.36022312125067,376.5406972550444,540.179748987457,530.5185114635251,361.28965809213906,445.90408477783205,TRNDu,3964898.48
2020-04-09,487.46144577053263,492.94526247171586,462.784270615208,470.8604431152344,3633315,0.0,0,459.55072026353486,379.8809486126476,539.2204919144222,522.8709719732632,364.41055268493994,443.64076232910156,TRNDu,3993800.94
2020-04-13,471.60820953530634,481.3295204083914,451.9661641129349,476.3940734863281,4143591,0.0,0,461.15484914189614,383.5793833970063,538.7303148867859,516.3139851852201,367.4030588821628,441.85852203369143,TRNDu,4046036.6
2020-04-15,480.28264855595825,487.26205161739466,467.1214763261366,470.31207275390625,3951803,0.0,0,462.02696567637327,388.1809314477208,535.8729999050257,516.1606403412975,367.4367595610463,441.7986999511719,TRNDu,4092043.04
2020-04-16,468.6170483389202,492.94524646500145,460.640587941662,488.25909423828125,5065255,0.0,0,464.52526363465023,391.6029011241951,537.4476261451053,512.6420099608039,369.2155248292351,440.9287673950195,TRNDu,4166857.38
2020-04-17,503.5140695581523,517.4230347398319,490.0537924511522,494.0420227050781,6523417,0.0,0,467.3363835461196,395.87346918639986,538.7992979058392,516.1476772071221,367.83358805166705,441.99063262939455,TRNDu,4276123.5
2020-04-20,502.2179113164887,513.7837548124331,494.5405558390041,506.8043518066406,4164522,0.0,0,471.0952376661692,402.8302683209505,539.360207011388,523.0663444076496,365.23716511383475,444.15175476074216,TRNDu,4334200.6
2020-04-21,494.5405501353663,501.37040051210664,487.4614353684367,494.8895263671875,2902453,0.0,0,473.3613603995995,408.05430470126186,538.6684160979371,528.9116627918567,367.05922038685424,447.98544158935545,TRNDu,4198470.18
2020-04-22,498.03024703151186,507.50229377185093,488.9071765197943,502.16802978515625,2103572,0.0,0,476.10485272203346,413.6094791431182,538.6002263009486,535.0923806973311,369.5229879550126,452.30768432617185,TRNDu,4178220.56
2020-04-23,503.51407194576825,510.39376308085696,484.8690832491388,487.0626220703125,2996470,0.0,0,477.1484498028219,415.7976776154546,538.4992219901892,538.2457665481372,373.38888616182373,455.8173263549805,TRNDu,4183352.92
2020-04-24,476.842779477836,477.3413082593079,449.82251343650466,452.01605224609375,4401783,0.0,0,474.75488813075253,412.09117143536037,537.4186048261447,525.0054117847872,397.70156758533005,461.3534896850586,SQZE,4225389.42
2020-04-27,457.6494074521943,489.95406542208707,457.6494074521943,483.3236389160156,5612310,0.0,0,475.5709596341109,411.5860119730593,539.5559072951626,521.2142529002837,410.8102283008881,466.0122406005859,TRNDd,4313925.04
2020-04-28,493.5434781803551,495.13877631659534,469.7636499642909,484.7195129394531,5790711,0.0,0,476.4422504250959,413.78077225968855,539.1037285905032,522.1961636870986,414.99805933536237,468.5971115112305,SQZE,4402409.28
2020-04-29,486.56407567467625,503.71347739825677,483.32363869528547,491.3998107910156,4230028,0.0,0,477.8667799837549,417.39348189429404,538.3400780732158,523.8019533938266,414.9277371579312,469.3648452758789,TRNDu,4456108.76
2020-04-30,498.52878531569996,509.19731349256887,491.6989348713184,499.57568359375,3751397,0.0,0,479.9342946132782,421.9488257924528,537.9197634341036,526.5260034075811,418.1910162457392,472.35850982666017,TRNDu,4465074.56
2020-05-04,487.561157492618,487.561157492618,470.7108904460166,477.5407409667969,2476309,0.0,0,479.70633712313713,421.74645655484755,537.6662176914267,522.0353132299774,429.30715503174133,475.6712341308594,SQZE,4472451.0
2020-05-05,481.5788124223641,488.45850365712704,473.75190431296585,476.14483642578125,2499854,0.0,0,479.36714658053177,424.26193420023895,534.4723589608246,520.8681909646241,434.08362483127445,477.47590789794924,SQZE,4475804.46
2020-05-06,476.59351891169973,497.53172790154423,468.06868885123305,489.5552673339844,5449822,0.0,0,480.3374437951463,424.85014484282055,535.8247427474721,517.9100671600062,443.1337713409704,480.5219192504883,SQZE,4566434.72
2020-05-07,488.2590829359815,500.52287834176906,487.4614186580511,493.09478759765625,2443348,0.0,0,481.55242891919494,429.00156792535813,534.1032899130317,510.0156681765062,458.2319087277907,484.12378845214846,SQZE,4590676.76
2020-05-08,498.22967825052905,525.7982834564137,497.531725782727,518.519775390625,9179719,0.0,0,485.07312858314066,431.236654516936,538.9096026493453,515.5344399780045,457.65355745851895,486.59399871826173,SQZE,4739226.12
2020-05-11,528.1912629895814,537.4140457789229,520.9625953979354,523.6546630859375,5445590,0.0,0,488.7475604405499,436.51587970330615,540.9792411777936,521.6173324027238,456.41636815879957,489.01685028076173,SQZE,4773973.74
2020-05-12,519.9157050713505,535.0210914124326,515.7778916303874,525.2499389648438,3693348,0.0,0,492.2239774428636,441.3668248229352,543.081130062792,526.8054793385256,456.66717080795877,491.7363250732422,SQZE,4816313.52
2020-05-13,531.4316774764151,536.4169652576197,513.4846414640784,515.2294921875,3651773,0.0,0,494.4149788471147,444.0570767304709,544.7728809637586,529.42823624419,457.92795577241156,493.67809600830077,SQZE,4817696.26
2020-05-14,513.484638560902,521.4610989657316,489.95407428109854,493.5434875488281,4151383,0.0,0,494.3319796758493,442.70846283394326,545.9554965177554,528.9495620263161,460.7297714697776,494.83966674804685,SQZE,4854454.52
2020-05-15,497.6314476838786,499.52585101334273,483.5729296236951,485.86614990234375,3513975,0.0,0,493.52571017361066,443.8739607379657,543.1774596092556,528.9380222209645,460.5020168415354,494.72001953125,SQZE,4865028.78
2020-05-18,485.86612825291894,489.45554149120767,462.6346996855133,467.9689636230469,4108131,0.0,0,491.0917343116522,441.04099145843287,541.1424771648716,529.5702809776095,457.26245217668736,493.41636657714844,SQZE,4859575.04
2020-05-19,473.60234505674106,484.52013760337246,463.88103376347107,470.3619079589844,5129782,0.0,0,489.1174651352077,439.94397579933,538.2909544710853,528.5303918838523,454.65809688567896,491.5942443847656,SQZE,4916177.72
2020-05-20,472.75484402203347,481.329545269301,471.1097051056338,477.83984375,3112785,0.0,0,488.04340595566407,441.59373809131085,534.4930738200173,528.1187184768063,453.3648020310062,490.74176025390625,SQZE,4921547.58
2020-05-21,478.58763310033754,495.0889236954967,478.58763310033754,492.3470153808594,4216268,0.0,0,488.4532735199684,443.1987564529511,533.7077905869857,527.2706490863363,453.2307699810464,490.2507095336914,SQZE,4971153.7
2020-05-22,491.5493692684318,503.2149547061583,488.8573017281006,493.2942199707031,4602359,0.0,0,488.914316039086,445.3137200831589,532.5149119950131,527.5745496566243,453.5500292007976,490.5622894287109,SQZE,4986774.28
2020-05-26,500.5229027066316,513.3849697678128,495.5376148310675,505.9568786621094,4215615,0.0,0,490.53741724127866,447.27873092152237,533.796103561035,526.2903385297723,460.2283229692511,493.2593307495117,SQZE,5001189.52
2020-05-27,505.308762763653,508.4993591490344,493.79276003639075,501.8190612792969,1859456,0.0,0,491.61185953061374,449.7377220203043,533.4859970409232,527.0860299479896,461.282173787362,494.1841018676758,SQZE,4946826.9
2020-05-28,504.5111479510883,521.760232340358,499.97454802106046,515.2793579101562,3346486,0.0,0,493.86590699533207,451.8220463721941,535.90976761847,529.5393628049377,461.88482542748415,495.71209411621095,SQZE,4954333.54
2020-05-29,514.8805432903629,539.2087110030794,510.2442013394837,521.6605224609375,27246641,0.0,0,496.5130132301516,452.88063673660827,540.145389723695,532.8070356274189,461.64322377199517,497.22512969970705,SQZE,5403316.16
2020-06-01,519.4669660357848,527.0944803783428,511.83945169322675,514.5813598632812,3151262,0.0,0,498.2338081475925,455.9136635663803,540.5539527288047,534.3479725463601,461.60285448000707,497.9754135131836,SQZE,5306868.94
2020-06-02,514.4817013625728,520.7133111174489,495.53760770774943,498.22967529296875,5909622,0.0,0,498.2334145423903,455.1101437373594,541.3566853474211,534.154994913845,463.8647255451393,499.0098602294922,SQZE,5343886.26
2020-06-03,500.62261006917316,518.2206700268569,492.995125773382,499.87481689453125,13732855,0.0,0,498.3897385759275,454.53368600070473,542.2457911511502,533.7394232088126,466.65329529704684,500.1963592529297,SQZE,5552707.5
2020-06-04,519.6165683312881,523.405374863348,510.7925724697715,516.0769653320312,11739480,0.0,0,500.0742363622231,455.89767745075926,544.2507952736869,535.3735194288683,467.67136887679567,501.522444152832,SQZE,5692633.44
2020-06-05,516.0769603732712,519.716244750681,510.19435737768043,514.73095703125,3558200,0.0,0,501.470114521178,459.80683402626045,543.1333950160956,536.6909353988116,468.5175698502119,502.60425262451173,SQZE,5596622.72
2020-06-08,518.4699600749047,528.2411125359722,514.7309940166723,520.513916015625,8429754,0.0,0,503.28380990160156,463.0848263552313,543.4827934479719,536.9873756489251,468.42054366259833,502.7039596557617,SQZE,5668071.48
